player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-fuenmayor,Alejandro Fuenmayor,CB,0.0,-0.1083,25.2928,8.7901,0.0,,,-0.222,,0.0,,1.0,521.0,0.8612,317.0,8.6836,2.7393,0.0,,2.0,,0.0,0.1083,0.222,,-0.222,0.3303,0.8338,0.089
andrew-samuels,Andrew Samuels,FB,1.0,0.3677,19.0577,4.4869,0.0,,,-0.0176,,1.0,,6.0,2717.0,0.8066,1339.0,24.3477,1.8184,0.0,,1.0,,0.0,0.6323,0.0176,,-0.0176,0.6499,0.7884,0.0138
andrés-arcila,Andrés Arcila,AM,1.0,0.5812,17.8964,3.7119,2.0,,,1.3594,,3.0,,6.0,373.0,0.7532,154.0,-2.8248,-1.8343,1.2634,,5.0,,2.0,0.4188,0.6406,,0.5749,1.0594,0.7716,0.4412
ben-willis,Ben Willis,GK,0.0,0.0,42.4069,33.8529,0.0,4.0,-2.2136,0.0,0.6437,0.0,0.2174,0.0,340.0,0.679,81.0,3.2208,3.9763,0.0,18.0,0.0,23.0,0.0,0.0,0.0,6.2136,0.0,0.0,0.6392,0.0
brad-dunwell,Brad Dunwell,DM,0.0,0.0,20.3616,2.7688,0.0,,,-0.1471,,0.0,,0.0,359.0,0.8462,208.0,-4.9462,-2.378,0.0,,1.0,,0.0,0.0,0.1471,,-0.1471,0.1471,0.8699,0.032
brandon-morales,Brandon Morales,CM,0.0,0.0,24.3339,6.7083,0.0,,,0.0,,0.0,,0.0,10.0,1.0,3.0,0.6943,23.1424,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7686,0.0
camilo-monroy,Camilo Monroy,W,1.0,-1.0397,16.8938,1.4304,0.0,,,-2.4602,,1.0,,20.0,1120.0,0.7595,395.0,-9.1292,-2.3112,0.0,,29.0,,8.0,2.0397,2.4602,,-1.279,4.4999,0.7826,1.4291
carlos-small,Carlos Small,ST,2.0,-0.0744,15.7644,0.9796,12.0,,,-0.5426,,14.0,,13.0,1640.0,0.648,375.0,-29.5628,-7.8834,3.6847,,70.0,,32.0,2.0744,12.5426,,0.7888,14.6169,0.7268,6.5397
carlos-viveros,Carlos Viveros,FB,0.0,0.0,15.1392,5.7811,0.0,,,0.0,,0.0,,0.0,94.0,0.8205,39.0,0.433,1.1101,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8094,0.0
chris-duvall,Chris Duvall,FB,0.0,0.0,19.9401,-1.4495,0.0,,,-0.08,,0.0,,0.0,292.0,0.8538,171.0,2.1862,1.2785,0.0,,2.0,,0.0,0.0,0.08,,-0.08,0.08,0.841,0.0303
conor-donovan,Conor Donovan,CB,0.0,-0.1889,23.2672,7.8845,1.0,,,0.0378,,1.0,,3.0,1926.0,0.8367,845.0,-2.0173,-0.2387,0.2868,,11.0,,1.0,0.1889,0.9622,,-0.0923,1.1511,0.8391,0.4643
david-cabrera,David Cabrera,W,0.0,0.0,17.9092,3.4122,0.0,,,0.0,,0.0,,0.0,143.0,0.875,40.0,1.2402,3.1005,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.844,0.0
deshane-beckford,Deshane Beckford,W,0.0,-0.2239,16.9312,-0.9933,1.0,,,-0.0999,,1.0,,3.0,272.0,0.7541,61.0,1.8204,2.9842,0.4952,,7.0,,4.0,0.2239,1.0999,,-0.5186,1.3238,0.7243,1.4568
eric-bird,Eric Bird,CM,2.0,0.2849,20.5826,3.7469,2.0,,,0.1675,,4.0,,21.0,1475.0,0.8,665.0,-14.0737,-2.1163,0.8716,,28.0,,7.0,1.7151,1.8325,,-0.4333,3.5476,0.8212,1.0988
erik-mccue,Erik McCue,CB,0.0,0.0,23.8397,10.8605,0.0,,,0.0,,0.0,,0.0,200.0,0.8118,85.0,-1.1712,-1.3779,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8255,0.0
héctor-copete,Héctor Copete,DM,0.0,-0.0936,21.4321,3.9484,0.0,,,-0.094,,0.0,,1.0,92.0,0.7317,41.0,-1.4999,-3.6584,0.0,,3.0,,1.0,0.0936,0.094,,0.3175,0.1876,0.7683,0.1299
isidro-martinez,Isidro Martinez,DM,8.0,2.0195,23.8531,6.1597,1.0,,,-1.2082,,9.0,,68.0,3130.0,0.7508,1645.0,-20.4387,-1.2425,0.2342,,30.0,,5.0,5.9805,2.2082,,-0.6471,8.1887,0.7632,1.162
jesús-enríquez,Jesús Enríquez,W,3.0,-1.9967,16.1455,1.0048,4.0,,,-0.8606,,7.0,,47.0,2698.0,0.8023,956.0,13.4321,1.405,3.0216,,56.0,,19.0,4.9967,4.8606,,0.1881,9.8572,0.7883,3.2423
juan-carlos-obregón-jr,Juan Carlos Obregón Jr,ST,0.0,-0.4423,19.7379,4.8962,1.0,,,-0.1906,,1.0,,1.0,108.0,0.8462,26.0,2.3397,8.9989,0.0523,,7.0,,5.0,0.4423,1.1906,,0.2542,1.6329,0.7562,0.3898
juan-david-cabezas,Juan David Cabezas,DM,0.0,-0.0411,20.0864,3.7617,0.0,,,-0.5212,,0.0,,1.0,221.0,0.8828,145.0,4.0635,2.8024,0.0,,9.0,,1.0,0.0411,0.5212,,-0.3916,0.5624,0.8547,0.4551
kevin-garcia,Kevin Garcia,AM,0.0,0.0,23.8443,10.9149,0.0,,,0.0,,0.0,,0.0,194.0,0.8163,98.0,3.4089,3.4784,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7815,0.0
kevin-rodríguez,Kevin Rodríguez,W,1.0,-0.491,17.8976,1.0976,2.0,,,0.4778,,3.0,,15.0,1553.0,0.7169,431.0,-15.8948,-3.6879,1.4604,,18.0,,5.0,1.491,1.5222,,-0.0226,3.0132,0.7538,1.1398
kyle-adams,Kyle Adams,CB,0.0,-0.2424,23.2429,10.1415,1.0,,,-0.7286,,1.0,,5.0,2575.0,0.8636,1364.0,43.2891,3.1737,0.1943,,11.0,,2.0,0.2424,1.7286,,-0.6389,1.9709,0.8319,1.2676
maalique-foster,Maalique Foster,W,4.0,1.0571,18.8958,3.1929,3.0,,,-0.0667,,7.0,,18.0,943.0,0.7304,345.0,5.1119,1.4817,0.9049,,19.0,,7.0,2.9429,3.0667,,-0.5663,6.0096,0.7156,1.4278
memo-rodríguez,Memo Rodríguez,W,0.0,0.0,19.8891,5.5852,0.0,,,-0.0843,,0.0,,0.0,51.0,0.5882,17.0,-3.0257,-17.7982,0.0,,2.0,,1.0,0.0,0.0843,,0.1657,0.0843,0.7662,0.0832
michael-nelson,Michael Nelson,GK,0.0,-0.2923,42.0563,33.2583,0.0,16.0,2.5099,0.0,1.1861,0.0,0.1579,1.0,782.0,0.6402,239.0,4.2449,1.7761,0.0,22.0,0.0,38.0,0.0,0.2923,0.0,13.4901,0.0,0.2923,0.6224,0.0
michael-salazar,Michael Salazar,ST,2.0,-0.111,16.4283,-1.5236,10.0,,,0.9776,,12.0,,23.0,1805.0,0.815,454.0,0.7966,0.1755,4.9021,,51.0,,18.0,2.111,9.0224,,-1.1521,11.1334,0.8132,5.1857
