player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
az-monaghan,AZ Monaghan,,,,,,,,5.0,0.0,0.0,5.0,0.0,0.0,,1.0,1.0
bl-mooney,BL Mooney,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,6.0,1.0,0.0,5.0,13.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cr-knott,CR Knott,,28.0,4.0,0.0,3.0,27.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
dn-wyatt,DN Wyatt,,46.0,10.0,0.0,2.0,61.0,0.0,,,,,,,,,1.0
e-jones,E Jones,,27.0,4.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
e-threlkeld,E Threlkeld,,,,,,,,,,,,,,,1.0,1.0
fg-kemp,FG Kemp,,4.0,0.0,0.0,4.0,2.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,,,1.0
fmk-morris,FMK Morris,,2.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
gl-adams,GL Adams,,2.0,0.0,1.0,6.0,2.0,0.0,15.0,0.0,0.0,24.0,2.0,0.0,,,1.0
ke-bryce,KE Bryce,,9.0,1.0,1.0,6.0,11.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,,,,,,,20.0,0.0,1.0,33.0,1.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,,1.0,1.0
l-filer,L Filer,,,,,,,,20.0,0.0,1.0,19.0,0.0,2.0,,,1.0
l-wolvaardt,L Wolvaardt,,52.0,11.0,1.0,2.0,78.0,0.0,,,,,,,1.0,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,23.0,0.0,1.0,,,1.0
me-bouchier,ME Bouchier,,16.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,20.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
r-southby,R Southby,,,,,,,,,,,,,,1.0,,1.0
s-ecclestone,S Ecclestone,,3.0,0.0,0.0,4.0,7.0,1.0,20.0,0.0,0.0,17.0,2.0,0.0,,,1.0
