player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,,,,,,,60.0,0.0,0.0,39.0,2.0,2.0,,1.0
ad-mathews,AD Mathews,,57.0,7.0,1.0,5.0,52.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,74.0,4.0,1.0,4.0,41.0,0.0,,,,,,,1.0,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,60.0,0.0,0.0,42.0,0.0,3.0,,1.0
dm-de-silva,DM de Silva,,,,,,,,60.0,0.0,0.0,39.0,0.0,1.0,,1.0
fdm-karunaratne,FDM Karunaratne,,29.0,1.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
i-udana,I Udana,,,,,,,,60.0,0.0,0.0,58.0,2.0,1.0,,1.0
mdkj-perera,MDKJ Perera,,34.0,3.0,0.0,3.0,30.0,0.0,,,,,,,1.0,1.0
mahmudullah,Mahmudullah,,18.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,49.0,6.0,0.0,8.0,43.0,0.0,60.0,0.0,0.0,51.0,1.0,0.0,,1.0
mohammad-mithun,Mohammad Mithun,,23.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,27.0,0.0,0.0,7.0,13.0,0.0,42.0,0.0,0.0,32.0,0.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,110.0,6.0,1.0,4.0,98.0,1.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,2.0,0.0,1.0,10.0,2.0,0.0,48.0,0.0,1.0,50.0,2.0,3.0,,1.0
n-pradeep,N Pradeep,,,,,,,,60.0,0.0,1.0,53.0,2.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,19.0,2.0,0.0,6.0,11.0,0.0,16.0,0.0,0.0,20.0,0.0,0.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,30.0,0.0,0.0,29.0,0.0,2.0,,1.0
soumya-sarkar,Soumya Sarkar,,13.0,1.0,0.0,2.0,11.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
taijul-islam,Taijul Islam,,9.0,0.0,0.0,9.0,3.0,0.0,60.0,2.0,0.0,35.0,0.0,2.0,,1.0
tamim-iqbal,Tamim Iqbal,,31.0,2.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0
wia-fernando,WIA Fernando,,75.0,9.0,0.0,1.0,82.0,2.0,,,,,,,,1.0
