player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,14.0,2.0,0.0,3.0,18.0,1.0,24.0,0.0,1.0,37.0,3.0,1.0,,1.0
a-king,A King,,9.0,1.0,0.0,8.0,26.0,3.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,19.0,2.0,0.0,4.0,20.0,0.0,24.0,0.0,0.0,58.0,1.0,1.0,2.0,1.0
al-edgar,AL Edgar,,10.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
bl-mooney,BL Mooney,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,27.0,4.0,0.0,3.0,34.0,0.0,,,,,,,,1.0
c-smith,C Smith,,16.0,2.0,0.0,5.0,27.0,2.0,,,,,,,,1.0
kj-garth,KJ Garth,,8.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
l-winfield,L Winfield,,25.0,6.0,0.0,1.0,36.0,0.0,,,,,,,1.0,1.0
m-carmichael,M Carmichael,,9.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,12.0,3.0,0.0,5.0,23.0,1.0,18.0,0.0,0.0,35.0,2.0,0.0,,1.0
ml-green,ML Green,,20.0,2.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
n-faltum,N Faltum,,4.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
p-cleary,P Cleary,,5.0,1.0,1.0,9.0,9.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
r-mckenna,R McKenna,,2.0,0.0,1.0,10.0,3.0,0.0,6.0,0.0,0.0,9.0,1.0,2.0,,1.0
s-day,S Day,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
s-reid,S Reid,,13.0,3.0,0.0,2.0,24.0,1.0,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,24.0,3.0,0.0,1.0,27.0,0.0,12.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
sk-moloney,SK Moloney,,16.0,4.0,1.0,7.0,28.0,1.0,24.0,0.0,1.0,30.0,1.0,0.0,1.0,1.0
t-peschel,T Peschel,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0
u-raymond-hoey,U Raymond-Hoey,,3.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
