player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
asif-ali,Asif Ali,,8.0,1.0,0.0,4.0,14.0,1.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,58.0,13.0,1.0,2.0,97.0,1.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,29.0,5.0,0.0,1.0,40.0,2.0,,,,,,,1.0,1.0
d-ramdin,D Ramdin,,20.0,1.0,0.0,5.0,21.0,2.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
hussain-talat,Hussain Talat,,41.0,8.0,0.0,3.0,63.0,1.0,8.0,0.0,0.0,12.0,2.0,1.0,,1.0
jn-mohammed,JN Mohammed,,18.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
kma-paul,KMA Paul,,10.0,3.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
kok-williams,KOK Williams,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
mn-samuels,MN Samuels,,22.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
of-smith,OF Smith,,5.0,1.0,0.0,11.0,6.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
r-powell,R Powell,,4.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
rr-emrit,RR Emrit,,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,47.0,1.0,1.0,,1.0
s-badree,S Badree,,2.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,7.0,2.0,1.0,5.0,17.0,1.0,,,,,,,,1.0
