player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-agarkar,AB Agarkar,,,,,,,,42.0,1.0,0.0,27.0,1.0,4.0,,1.0
dnt-zoysa,DNT Zoysa,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,40.0,1.0,0.0,19.0,2.0,0.0,,1.0
ik-pathan,IK Pathan,,,,,,,,48.0,0.0,0.0,37.0,4.0,3.0,,1.0
jai-prakash-yadav,Jai Prakash Yadav,,19.0,0.0,0.0,3.0,9.0,0.0,60.0,1.0,0.0,32.0,2.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,31.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
m-kartik,M Kartik,,,,,,,,24.0,1.0,0.0,5.0,0.0,1.0,,1.0
m-muralitharan,M Muralitharan,,14.0,3.0,0.0,11.0,15.0,0.0,44.0,0.0,0.0,32.0,1.0,0.0,,1.0
mf-maharoof,MF Maharoof,,61.0,1.0,0.0,7.0,18.0,0.0,18.0,0.0,0.0,19.0,1.0,2.0,,1.0
ms-atapattu,MS Atapattu,,12.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
r-dravid,R Dravid,,5.0,0.0,1.0,4.0,2.0,0.0,,,,,,,1.0,1.0
rp-arnold,RP Arnold,,39.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,69.0,11.0,1.0,2.0,67.0,0.0,,,,,,,1.0,1.0
st-jayasuriya,ST Jayasuriya,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
tm-dilshan,TM Dilshan,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
udu-chandana,UDU Chandana,,41.0,1.0,1.0,9.0,19.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,29.0,5.0,0.0,1.0,38.0,1.0,,,,,,,1.0,1.0
wpujc-vaas,WPUJC Vaas,,6.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
y-venugopal-rao,Y Venugopal Rao,,,,,,,,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,,,,,,,,,,,,,1.0,1.0
