player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abel-caputo,Abel Caputo,DM,0.0,-0.3458,20.0233,3.1617,0.0,,,-0.0276,,0.0,,5.0,568.0,0.8856,236.0,10.3515,4.3862,0.0,,1.0,,0.0,0.3458,0.0276,,-0.0276,0.3734,0.8417,0.0114
babacar-diene,Babacar Diene,ST,2.0,0.5575,16.066,0.1837,2.0,,,-0.1237,,4.0,,6.0,430.0,0.7442,86.0,-0.5274,-0.6133,0.0772,,12.0,,5.0,1.4425,2.1237,,-0.6268,3.5662,0.7503,1.414
braudílio-rodrigues,Braudílio Rodrigues,W,1.0,0.2788,18.1525,3.2267,1.0,,,0.2695,,2.0,,5.0,259.0,0.8116,69.0,4.3951,6.3697,0.5217,,4.0,,2.0,0.7212,0.7305,,0.2646,1.4518,0.7479,0.3799
chris-tiao,Chris Tiao,FB,0.0,-0.1363,20.4804,4.2773,0.0,,,-0.1389,,0.0,,1.0,507.0,0.7289,225.0,-4.9196,-2.1865,0.0,,4.0,,0.0,0.1363,0.1389,,-0.1389,0.2752,0.7508,0.1201
dani-fernández,Dani Fernández,CB,0.0,-0.4267,26.3106,13.5676,0.0,,,-0.2831,,0.0,,3.0,416.0,0.7399,173.0,0.9793,0.5661,0.0,,3.0,,0.0,0.4267,0.2831,,-0.2831,0.7098,0.7342,0.2306
denis-krioutchenkov,Denis Krioutchenkov,ST,1.0,0.1418,15.6501,0.8923,5.0,,,1.4961,,6.0,,2.0,507.0,0.5224,67.0,-7.0232,-10.4825,1.867,,29.0,,16.0,0.8582,3.5039,,0.9177,4.3622,0.6272,2.0864
donovan-williams,Donovan Williams,FB,0.0,0.0,20.9235,8.5149,0.0,,,0.0,,0.0,,0.0,160.0,0.7719,57.0,0.8719,1.5296,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7566,0.0
eli-conway,Eli Conway,W,0.0,-0.0907,15.8166,-0.6898,0.0,,,-0.696,,0.0,,2.0,274.0,0.7071,99.0,-6.8057,-6.8745,0.0,,9.0,,4.0,0.0907,0.696,,-0.5201,0.7867,0.7758,0.4766
finn-mcrobb,Finn McRobb,CB,0.0,-0.1544,24.7204,11.8423,0.0,,,-0.3111,,0.0,,2.0,653.0,0.8234,368.0,7.832,2.1283,0.0,,2.0,,1.0,0.1544,0.3111,,0.0536,0.4655,0.8021,0.3432
henry-cordova,Henry Cordova,DM,0.0,0.0,18.0415,4.8326,0.0,,,-0.0162,,0.0,,0.0,116.0,0.8333,48.0,0.4249,0.8853,0.0,,1.0,,0.0,0.0,0.0162,,-0.0162,0.0162,0.8245,0.0088
