player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
ac-mcdermott,AC McDermott,,,,,,,,24.0,0.0,0.0,38.0,3.0,1.0,1.0,,1.0
ac-thomas,AC Thomas,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,2.0,33.0,0.0,0.0,,,1.0
ac-voges,AC Voges,,17.0,0.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,7.0,1.0,1.0,8.0,15.0,1.0,24.0,0.0,0.0,31.0,3.0,4.0,,,1.0
c-kieswetter,C Kieswetter,,8.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,53.0,4.0,0.0,5.0,81.0,6.0,,,,,,,,,1.0
cj-gannon,CJ Gannon,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
dl-vettori,DL Vettori,,7.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
dt-christian,DT Christian,,22.0,1.0,0.0,4.0,13.0,0.0,,,,,,,1.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,21.0,3.0,1.0,1.0,,1.0
ja-burns,JA Burns,,5.0,2.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,11.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,18.0,1.0,2.0,,,1.0
jr-hopes,JR Hopes,,12.0,1.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
la-pomersbach,LA Pomersbach,,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
mr-marsh,MR Marsh,,35.0,5.0,1.0,5.0,57.0,1.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
nm-coulter-nile,NM Coulter-Nile,,4.0,1.0,0.0,7.0,4.0,0.0,22.0,1.0,0.0,37.0,3.0,0.0,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
se-marsh,SE Marsh,,30.0,3.0,0.0,1.0,37.0,0.0,,,,,,,2.0,,1.0
sm-katich,SM Katich,,12.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
sm-whiteman,SM Whiteman,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,2.0,1.0
