player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,6.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
aa-kulkarni,AA Kulkarni,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,9.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,18.0,2.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
g-coetzee,G Coetzee,,2.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,3.0,,,1.0
hh-pandya,HH Pandya,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
ishan-kishan,Ishan Kishan,,36.0,3.0,0.0,1.0,32.0,0.0,,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
kh-pandya,KH Pandya,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,22.0,3.0,0.0,1.0,28.0,1.0,,,,,,,2.0,,1.0
mp-stoinis,MP Stoinis,,45.0,7.0,0.0,3.0,62.0,2.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
mp-yadav,MP Yadav,,,,,,,,19.0,1.0,1.0,31.0,1.0,2.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,2.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
n-pooran,N Pooran,,14.0,1.0,1.0,5.0,14.0,0.0,,,,,,,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
n-wadhera,N Wadhera,,41.0,4.0,0.0,6.0,46.0,2.0,,,,,,,,,1.0
naman-dhir,Naman Dhir,,,,,,,,,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,23.0,0.0,1.0,15.0,1.0,0.0,,,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
rg-sharma,RG Sharma,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0,1.0
sa-yadav,SA Yadav,,6.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,,1.0
th-david,TH David,,18.0,3.0,1.0,7.0,35.0,1.0,,,,,,,,,1.0
tilak-varma,Tilak Varma,,11.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
