player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,8.0,,6.0,,,,0.375,8.0,3.0,3.0,0.667,3.0,2.0,28.283333333333335,2.0,6.0,8.0,8.0,2.0,3.0
brionna-jones,Brionna Jones,,1.0,2.0,3.0,,,,0.692,13.0,9.0,5.0,0.615,13.0,8.0,28.833333333333332,3.0,7.0,26.0,6.0,,2.0
dewanna-bonner,DeWanna Bonner,,4.0,2.0,4.0,,3.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,25.35,1.0,9.0,4.0,5.0,,1.0
dijonai-carrington,DiJonai Carrington,,,1.0,3.0,,1.0,,0.667,9.0,6.0,4.0,0.667,3.0,2.0,33.6,,6.0,14.0,3.0,3.0,5.0
ezi-magbegor,Ezi Magbegor,F,1.0,1.0,5.0,,1.0,,0.5,10.0,5.0,4.0,0.75,4.0,3.0,31.55,2.0,-5.0,13.0,7.0,,
gabby-williams,Gabby Williams,,3.0,,,,4.0,,0.143,7.0,1.0,2.0,0.667,3.0,2.0,28.016666666666666,,-11.0,4.0,,1.0,2.0
jewell-loyd,Jewell Loyd,,2.0,,5.0,0.375,8.0,3.0,0.5,16.0,8.0,5.0,1.0,8.0,8.0,31.166666666666668,,-5.0,27.0,5.0,3.0,3.0
jordan-horston,Jordan Horston,,1.0,,1.0,,,,0.667,3.0,2.0,3.0,,,,13.066666666666666,1.0,,4.0,2.0,,
joyner-holmes,Joyner Holmes,,,,,,1.0,,,1.0,,,,,,2.8,,-2.0,,,,1.0
marina-mabrey,Marina Mabrey,W,1.0,,1.0,0.333,3.0,1.0,0.545,11.0,6.0,3.0,0.667,3.0,2.0,24.066666666666666,,2.0,15.0,1.0,,1.0
mercedes-russell,Mercedes Russell,,,1.0,2.0,,,,0.5,2.0,1.0,,,,,10.5,1.0,-1.0,2.0,3.0,,2.0
nneka-ogwumike,Nneka Ogwumike,,2.0,,6.0,1.0,1.0,1.0,0.467,15.0,7.0,5.0,1.0,5.0,5.0,35.13333333333333,5.0,-6.0,20.0,11.0,2.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,3.0,,,,,4.0,,,1.0,2.0,2.0,11.15,2.0,,2.0,5.0,,
sami-whitcomb,Sami Whitcomb,,6.0,,2.0,,4.0,,,4.0,,,,,,14.533333333333333,,-4.0,,2.0,1.0,2.0
skylar-diggins,Skylar Diggins,G,6.0,1.0,1.0,,2.0,,0.462,13.0,6.0,6.0,1.0,4.0,4.0,30.616666666666667,,-3.0,16.0,1.0,2.0,
tyasha-harris,Tyasha Harris,,3.0,,3.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,0.667,6.0,4.0,28.2,1.0,7.0,13.0,4.0,,2.0
veronica-burton,Veronica Burton,G,2.0,1.0,,1.0,1.0,1.0,1.0,3.0,3.0,,0.667,6.0,4.0,20.483333333333334,,-2.0,11.0,,2.0,
victoria-vivians,Victoria Vivians,,1.0,,,,,,,,,,,,,2.5833333333333335,,2.0,,,,
