player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,4.0,1.0,5.0,0.625,8.0,5.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,37.733333333333334,,13.0,19.0,5.0,2.0,1.0
angel-reese,Angel Reese,F,4.0,1.0,17.0,,1.0,,0.273,11.0,3.0,4.0,1.0,4.0,4.0,33.45,2.0,-13.0,10.0,19.0,3.0,3.0
ariel-atkins,Ariel Atkins,,3.0,,6.0,0.333,6.0,2.0,0.364,22.0,8.0,6.0,1.0,11.0,11.0,34.583333333333336,,-9.0,29.0,6.0,2.0,2.0
brionna-jones,Brionna Jones,,1.0,2.0,6.0,,1.0,,0.385,13.0,5.0,2.0,0.75,4.0,3.0,28.966666666666665,5.0,15.0,13.0,11.0,1.0,3.0
brittney-griner,Brittney Griner,F,1.0,1.0,4.0,,,,0.25,4.0,1.0,2.0,0.5,2.0,1.0,18.083333333333332,,-4.0,3.0,4.0,,
elizabeth-williams,Elizabeth Williams,,1.0,2.0,4.0,,,,0.667,12.0,8.0,,,,,21.816666666666666,1.0,-11.0,16.0,5.0,1.0,
hailey-van-lith,Hailey Van Lith,,1.0,,,,1.0,,0.333,3.0,1.0,1.0,,,,7.75,,-4.0,2.0,,1.0,2.0
jordin-canada,Jordin Canada,G,3.0,,2.0,,2.0,,0.5,4.0,2.0,1.0,0.667,3.0,2.0,18.716666666666665,,6.0,6.0,2.0,1.0,1.0
kamilla-cardoso,Kamilla Cardoso,,3.0,1.0,3.0,,,,0.75,4.0,3.0,3.0,1.0,1.0,1.0,20.5,2.0,-3.0,7.0,5.0,,
kia-nurse,Kia Nurse,,2.0,,,,1.0,,,2.0,,,,,,12.35,2.0,-6.0,,2.0,,2.0
maya-caldwell,Maya Caldwell,,,,,,,,,,,,,,,3.5833333333333335,,-4.0,,,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,,,1.0,,,1.0,,1.0,0.5,4.0,2.0,11.55,,-9.0,2.0,,,
naz-hillmon,Naz Hillmon,F,4.0,,5.0,0.5,4.0,2.0,0.5,6.0,3.0,2.0,0.667,6.0,4.0,26.416666666666668,1.0,19.0,12.0,6.0,1.0,3.0
nia-coffey,Nia Coffey,,1.0,,1.0,,1.0,,,3.0,,1.0,0.5,4.0,2.0,6.533333333333333,1.0,-4.0,2.0,2.0,,
rachel-banham,Rachel Banham,G,4.0,,,0.4,5.0,2.0,0.4,5.0,2.0,2.0,1.0,4.0,4.0,32.25,,-9.0,10.0,,,
rebecca-allen,Rebecca Allen,W,,1.0,1.0,,,,0.5,4.0,2.0,3.0,,,,25.75,,-1.0,4.0,1.0,,
rhyne-howard,Rhyne Howard,W,3.0,1.0,3.0,0.364,11.0,4.0,0.412,17.0,7.0,3.0,0.8,5.0,4.0,34.833333333333336,,18.0,22.0,3.0,2.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,,,,,,,,,,,3.6833333333333336,,-3.0,,1.0,,
taylor-thierry,Taylor Thierry,,,,,,,,,,,,,,,0.2833333333333333,,,,,,
te-hina-paopao,Te-Hina PaoPao,,3.0,1.0,2.0,0.833,6.0,5.0,0.714,7.0,5.0,1.0,0.5,2.0,1.0,21.166666666666668,,9.0,16.0,2.0,,
