player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,3.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
ai-ross,AI Ross,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
b-laughlin,B Laughlin,,10.0,1.0,0.0,9.0,22.0,2.0,24.0,0.0,0.0,51.0,1.0,0.0,,,1.0
b-lee,B Lee,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
bj-hodge,BJ Hodge,,14.0,3.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
cj-simmons,CJ Simmons,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,18.0,0.0,0.0,21.0,3.0,0.0,,,1.0
j-botha,J Botha,,18.0,0.0,0.0,6.0,10.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
jc-silk,JC Silk,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,2.0,,1.0
kw-richardson,KW Richardson,,3.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
mc-henriques,MC Henriques,,19.0,1.0,1.0,4.0,27.0,1.0,,,,,,,2.0,,1.0
mh-wessels,MH Wessels,,24.0,3.0,0.0,1.0,24.0,0.0,,,,,,,1.0,,1.0
mj-lumb,MJ Lumb,,19.0,6.0,0.0,2.0,32.0,1.0,,,,,,,1.0,,1.0
nj-maddinson,NJ Maddinson,,48.0,7.0,0.0,3.0,85.0,5.0,,,,,,,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
rgl-carters,RGL Carters,,5.0,1.0,1.0,6.0,8.0,0.0,,,,,,,2.0,,1.0
rn-ten-doeschate,RN ten Doeschate,,9.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,12.0,0.0,0.0,14.0,2.0,0.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,15.0,0.0,0.0,17.0,2.0,0.0,,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
tm-head,TM Head,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0,1.0
tp-ludeman,TP Ludeman,,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,1.0,1.0
