player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bm-edmondson,BM Edmondson,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0,1.0
cj-mckay,CJ McKay,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cl-white,CL White,,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,,1.0
dj-hussey,DJ Hussey,,6.0,0.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
gb-hogg,GB Hogg,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
gj-bailey,GJ Bailey,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
hh-gibbs,HH Gibbs,,48.0,8.0,0.0,1.0,69.0,0.0,,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,1.0,32.0,1.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,3.0,0.0,1.0,7.0,4.0,0.0,24.0,1.0,0.0,17.0,3.0,0.0,,,1.0
l-ronchi,L Ronchi,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
lj-wright,LJ Wright,,19.0,2.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ma-beer,MA Beer,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
mj-north,MJ North,,7.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,28.0,0.0,0.0,4.0,31.0,2.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
ms-wade,MS Wade,,43.0,3.0,1.0,5.0,53.0,0.0,,,,,,,,3.0,1.0
nj-rimmington,NJ Rimmington,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
nm-coulter-nile,NM Coulter-Nile,,13.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,20.0,2.0,2.0,,1.0,1.0
pd-collingwood,PD Collingwood,,9.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
rj-quiney,RJ Quiney,,35.0,3.0,0.0,1.0,39.0,2.0,,,,,,,2.0,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
sm-katich,SM Katich,,8.0,1.0,0.0,3.0,10.0,0.0,,,,,,,2.0,,1.0
