player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,23.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
aryansh-sharma,Aryansh Sharma,,37.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
bj-mcmullen,BJ McMullen,,50.0,5.0,0.0,3.0,58.0,2.0,60.0,0.0,0.0,49.0,1.0,1.0,1.0,1.0,1.0
c-cassell,C Cassell,,,,,,,,60.0,0.0,0.0,37.0,1.0,1.0,,1.0,1.0
cm-mcbride,CM McBride,,19.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
d-parashar,D Parashar,,61.0,3.0,0.0,7.0,33.0,0.0,50.0,0.0,0.0,60.0,0.0,0.0,,,1.0
fdw-mccreath,FDW McCreath,,56.0,3.0,0.0,5.0,35.0,0.0,,,,,,,1.0,,1.0
hg-munsey,HG Munsey,,101.0,3.0,0.0,1.0,78.0,5.0,,,,,,,,,1.0
j-jarvis,J Jarvis,,13.0,3.0,1.0,9.0,16.0,0.0,60.0,1.0,1.0,54.0,1.0,0.0,,,1.0
jj-davidson,JJ Davidson,,,,,,,,60.0,0.0,0.0,40.0,2.0,0.0,1.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,2.0,0.0,0.0,9.0,1.0,0.0,60.0,1.0,0.0,56.0,2.0,3.0,,,1.0
ma-leask,MA Leask,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
mh-cross,MH Cross,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,2.0,1.0
mrj-watt,MRJ Watt,,22.0,0.0,1.0,8.0,14.0,1.0,60.0,0.0,0.0,34.0,2.0,0.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,60.0,0.0,0.0,44.0,1.0,3.0,,,1.0
r-chopra,R Chopra,,13.0,1.0,0.0,4.0,11.0,0.0,,,,,,,3.0,,1.0
rd-berrington,RD Berrington,,10.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
s-kalyan,S Kalyan,,23.0,0.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
sm-sharma,SM Sharma,,31.0,3.0,0.0,8.0,39.0,1.0,48.0,1.0,0.0,39.0,1.0,0.0,,1.0,1.0
ss-kang,SS Kang,,,,,,,,60.0,1.0,0.0,26.0,2.0,1.0,,,1.0
v-aravind,V Aravind,,39.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,72.0,3.0,0.0,6.0,61.0,2.0,,,,,,,1.0,,1.0
