player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,40.0,3.0,0.0,2.0,50.0,2.0,,,,,,,,,1.0
ahmed-daniyal,Ahmed Daniyal,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,1.0,24.0,1.0,1.0,,,1.0
bl-couch,BL Couch,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
ca-wakim,CA Wakim,,11.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,9.0,0.0,0.0,4.0,7.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
hwr-cartwright,HWR Cartwright,,29.0,4.0,0.0,5.0,41.0,1.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,5.0,0.0,0.0,10.0,8.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
j-avendano,J Avendano,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
j-seymour,J Seymour,,14.0,2.0,1.0,7.0,17.0,0.0,,,,,,,,,1.0
ja-prestwidge,JA Prestwidge,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,1.0,0.0,24.0,3.0,0.0,,,1.0
mw-harvey,MW Harvey,,25.0,3.0,1.0,5.0,23.0,0.0,,,,,,,3.0,,1.0
mohammad-nabi,Mohammad Nabi,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
nj-maddinson,NJ Maddinson,,5.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
p-rowe,P Rowe,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0,1.0
qais-ahmad,Qais Ahmad,,14.0,0.0,0.0,8.0,10.0,1.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,27.0,3.0,1.0,,,1.0
sb-harper,SB Harper,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,2.0,,1.0
se-marsh,SE Marsh,,17.0,2.0,0.0,3.0,21.0,0.0,,,,,,,2.0,,1.0
tj-dean,TJ Dean,,26.0,3.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
tl-oconnell,TL O'Connell,,8.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
