player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
at-carey,AT Carey,,35.0,4.0,0.0,3.0,54.0,1.0,,,,,,,,1.0,1.0
bad-manenti,BAD Manenti,,6.0,0.0,0.0,7.0,9.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,28.0,3.0,2.0,,,1.0
c-de-grandhomme,C de Grandhomme,,3.0,0.0,0.0,5.0,7.0,1.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cj-boyce,CJ Boyce,,10.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
dt-christian,DT Christian,,8.0,0.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
hna-conway,HNA Conway,,6.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
htry-thornton,HTRY Thornton,,4.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
jc-silk,JC Silk,,16.0,3.0,1.0,5.0,31.0,1.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
kr-patterson,KR Patterson,,33.0,3.0,0.0,3.0,43.0,1.0,,,,,,,2.0,,1.0
mc-henriques,MC Henriques,,4.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
mw-short,MW Short,,24.0,3.0,0.0,1.0,40.0,3.0,12.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
spd-smith,SPD Smith,,56.0,5.0,0.0,2.0,101.0,7.0,,,,,,,1.0,1.0,1.0
t-kelly,T Kelly,,11.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
t-murphy,T Murphy,,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,1.0,1.0
tm-head,TM Head,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
wa-agar,WA Agar,,7.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,48.0,2.0,1.0,,,1.0
