player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
ags-gous,AGS Gous,,47.0,5.0,1.0,2.0,80.0,5.0,,,,,,,,1.0
ak-markram,AK Markram,,32.0,4.0,0.0,3.0,46.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
aaron-jones,Aaron Jones,RB,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,1.0,1.0
cj-anderson,CJ Anderson,,12.0,0.0,0.0,5.0,12.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
da-miller,DA Miller,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
h-klaasen,H Klaasen,,22.0,0.0,1.0,5.0,36.0,3.0,,,,,,,1.0,1.0
harmeet-singh-2,Harmeet Singh (2),,22.0,2.0,0.0,7.0,38.0,3.0,24.0,0.0,1.0,24.0,2.0,0.0,,1.0
jasdeep-singh,Jasdeep Singh,,6.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,1.0,36.0,0.0,2.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,1.0,18.0,3.0,1.0,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
m-jansen,M Jansen,,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,,1.0
np-kenjige,NP Kenjige,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
nr-kumar,NR Kumar,,6.0,0.0,0.0,3.0,8.0,1.0,,,,,,,,1.0
q-de-kock,Q de Kock,,40.0,7.0,0.0,1.0,74.0,5.0,,,,,,,1.0,1.0
rr-hendricks,RR Hendricks,,11.0,0.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
sn-netravalkar,SN Netravalkar,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
shayan-jahangir,Shayan Jahangir,,9.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
steven-ryan-taylor,Steven Ryan Taylor,,14.0,4.0,0.0,1.0,24.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,50.0,1.0,2.0,,1.0
t-stubbs,T Stubbs,,16.0,2.0,1.0,6.0,20.0,0.0,,,,,,,2.0,1.0
