player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ac-thomas,AC Thomas,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
ad-mathews,AD Mathews,,2.0,1.0,1.0,5.0,6.0,0.0,12.0,0.0,0.0,32.0,0.0,1.0,,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,11.0,0.0,0.0,4.0,15.0,1.0,24.0,1.0,0.0,25.0,0.0,1.0,,,1.0
jd-ryder,JD Ryder,,58.0,7.0,0.0,2.0,86.0,4.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,23.0,1.0,0.0,3.0,32.0,3.0,12.0,0.0,0.0,21.0,0.0,3.0,,,1.0
lrpl-taylor,LRPL Taylor,,13.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
m-kartik,M Kartik,,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
m-morkel,M Morkel,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,50.0,3.0,1.0,,,1.0
nv-ojha,NV Ojha,,6.0,0.0,1.0,8.0,11.0,1.0,,,,,,,1.0,,1.0
p-negi,P Negi,,8.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
r-sharma,R Sharma,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,13.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,44.0,0.0,3.0,,,1.0
sc-ganguly,SC Ganguly,,35.0,5.0,0.0,3.0,41.0,1.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
spd-smith,SPD Smith,,13.0,4.0,1.0,4.0,34.0,2.0,,,,,,,2.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
v-sehwag,V Sehwag,,32.0,5.0,0.0,2.0,57.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
y-nagar,Y Nagar,,19.0,3.0,0.0,7.0,24.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
