player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-overton,C Overton,,8.0,2.0,1.0,9.0,18.0,1.0,20.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,5.0,1.0,0.0,8.0,8.0,0.0,20.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
farhan-ahmed-2,Farhan Ahmed (2),,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
h-klaasen,H Klaasen,,16.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,10.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,18.0,3.0,0.0,3.0,22.0,0.0,,,,,,,2.0,1.0,1.0
jj-roy,JJ Roy,,22.0,4.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,21.0,2.0,0.0,1.0,25.0,1.0,,,,,,,,,1.0
jm-anderson,JM Anderson,,,,,,,,20.0,0.0,0.0,36.0,0.0,0.0,,,1.0
jm-coles,JM Coles,,6.0,0.0,0.0,4.0,4.0,0.0,15.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
jm-vince,JM Vince,,8.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
l-gregory,L Gregory,,10.0,0.0,1.0,6.0,6.0,0.0,14.0,0.0,0.0,10.0,1.0,0.0,,,1.0
lj-evans,LJ Evans,,9.0,1.0,0.0,5.0,13.0,1.0,,,,,,,1.0,,1.0
mf-hurst,MF Hurst,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mg-bracewell,MG Bracewell,,5.0,0.0,0.0,7.0,2.0,0.0,15.0,0.0,0.0,17.0,0.0,1.0,,,1.0
ms-chapman,MS Chapman,,12.0,0.0,1.0,5.0,22.0,2.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,20.0,1.0,0.0,21.0,2.0,0.0,,,1.0
pd-salt,PD Salt,,41.0,4.0,0.0,1.0,60.0,2.0,,,,,,,,,1.0
rjw-topley,RJW Topley,,1.0,1.0,1.0,11.0,4.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
s-baker,S Baker,,,,,,,,20.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
sw-currie,SW Currie,,,,,,,,20.0,0.0,0.0,28.0,4.0,2.0,1.0,,1.0
ts-mills,TS Mills,,4.0,0.0,0.0,10.0,8.0,1.0,20.0,0.0,0.0,22.0,3.0,0.0,,,1.0
