player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,26.0,5.0,0.0,1.0,42.0,2.0,,,,,,,2.0,1.0
azhar-mahmood,Azhar Mahmood,,13.0,1.0,0.0,3.0,9.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
bj-rohrer,BJ Rohrer,,29.0,4.0,0.0,6.0,49.0,3.0,,,,,,,1.0,1.0
cm-gautam,CM Gautam,,8.0,2.0,1.0,7.0,12.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,24.0,3.0,1.0,4.0,44.0,4.0,,,,,,,1.0,1.0
da-warner,DA Warner,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,42.0,3.0,0.0,1.0,39.0,1.0,,,,,,,,1.0
ik-pathan,IK Pathan,,7.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,1.0,1.0
m-morkel,M Morkel,,4.0,0.0,0.0,8.0,13.0,2.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
m-vohra,M Vohra,,,,,,,,,,,,,,1.0,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,1.0,28.0,1.0,0.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,,1.0
r-sathish,R Sathish,,13.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
se-marsh,SE Marsh,,44.0,7.0,0.0,2.0,45.0,0.0,,,,,,,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,1.0,0.0,23.0,3.0,0.0,,1.0
ubt-chand,UBT Chand,,8.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
v-sehwag,V Sehwag,,22.0,6.0,0.0,5.0,30.0,0.0,,,,,,,,1.0
