player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-webster,BJ Webster,,16.0,3.0,0.0,6.0,20.0,0.0,24.0,0.0,0.0,42.0,3.0,2.0,,1.0
bl-couch,BL Couch,,9.0,1.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
bm-duckett,BM Duckett,,49.0,9.0,0.0,3.0,67.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,3.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
ct-bancroft,CT Bancroft,,16.0,2.0,0.0,1.0,21.0,1.0,,,,,,,,1.0
da-warner,DA Warner,,15.0,2.0,0.0,2.0,19.0,1.0,,,,,,,1.0,1.0
dr-sams,DR Sams,,8.0,2.0,0.0,8.0,16.0,1.0,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,4.0,1.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
hwr-cartwright,HWR Cartwright,,12.0,2.0,0.0,5.0,17.0,0.0,,,,,,,1.0,1.0
j-merlo,J Merlo,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
jjs-sangha,JJS Sangha,,27.0,3.0,0.0,3.0,33.0,0.0,5.0,0.0,0.0,9.0,1.0,0.0,,1.0
js-paris,JS Paris,,4.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
lh-ferguson,LH Ferguson,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
mp-stoinis,MP Stoinis,,17.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
o-davies,O Davies,,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
sb-harper,SB Harper,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
se-rutherford,SE Rutherford,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,39.0,9.0,0.0,5.0,72.0,2.0,,,,,,,4.0,1.0
td-andrews,TD Andrews,,5.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
usama-mir,Usama Mir,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,1.0,1.0
