player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,3.0,3.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,21.7,,16.0,3.0,3.0,,2.0
alissa-pili,Alissa Pili,,,,1.0,,,,0.8,5.0,4.0,3.0,,,,10.2,1.0,1.0,8.0,2.0,,
anastasiia-kosu,Anastasiia Kosu,,1.0,,,,,,1.0,1.0,1.0,,0.5,2.0,1.0,3.283333333333333,,3.0,3.0,,,
azura-stevens-2,Azura Stevens,,1.0,,3.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,17.983333333333334,3.0,-22.0,4.0,6.0,,4.0
bridget-carleton,Bridget Carleton,,4.0,1.0,2.0,0.667,3.0,2.0,0.667,3.0,2.0,1.0,,,,22.716666666666665,,20.0,6.0,2.0,1.0,1.0
courtney-williams,Courtney Williams,G,2.0,,3.0,0.75,4.0,3.0,0.6,10.0,6.0,4.0,0.667,3.0,2.0,18.016666666666666,,21.0,17.0,3.0,,2.0
dearica-hamby,Dearica Hamby,F,2.0,1.0,8.0,,,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,30.85,4.0,-13.0,10.0,12.0,1.0,2.0
diamond-miller,Diamond Miller,,2.0,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,13.1,,-8.0,3.0,3.0,,1.0
emma-cannon,Emma Cannon,,,,2.0,0.667,3.0,2.0,0.714,7.0,5.0,2.0,0.5,4.0,2.0,22.016666666666666,,-1.0,14.0,2.0,,1.0
karlie-samuelson,Karlie Samuelson,,4.0,1.0,,,1.0,,,3.0,,1.0,,,,20.116666666666667,,9.0,,,2.0,1.0
kayla-mcbride,Kayla McBride,,3.0,,1.0,,7.0,,0.2,10.0,2.0,2.0,,,,21.166666666666668,,26.0,4.0,1.0,1.0,
kelsey-plum,Kelsey Plum,G,4.0,,3.0,0.6,5.0,3.0,0.313,16.0,5.0,3.0,0.875,8.0,7.0,32.86666666666667,,-16.0,20.0,3.0,,3.0
liatu-king,Liatu King,,,,1.0,,1.0,,,3.0,,2.0,0.75,4.0,3.0,16.45,1.0,-8.0,3.0,2.0,,3.0
maria-kliundikova,Maria Kliundikova,,1.0,3.0,2.0,,,,0.833,6.0,5.0,1.0,0.5,2.0,1.0,13.6,3.0,3.0,11.0,5.0,2.0,
mercedes-russell,Mercedes Russell,,1.0,,,,,,,2.0,,,,,,5.866666666666667,,-7.0,,,,
napheesa-collier,Napheesa Collier,F,6.0,2.0,6.0,0.75,4.0,3.0,0.813,16.0,13.0,4.0,1.0,3.0,3.0,31.316666666666666,2.0,22.0,32.0,8.0,2.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,5.0,,,0.333,6.0,2.0,0.545,11.0,6.0,2.0,,,,24.783333333333335,,2.0,14.0,,1.0,
rickea-jackson,Rickea Jackson,W,2.0,,3.0,0.6,5.0,3.0,0.5,12.0,6.0,2.0,1.0,3.0,3.0,35.56666666666667,2.0,-14.0,18.0,5.0,1.0,2.0
sania-feagin,Sania Feagin,,,,1.0,,,,0.5,2.0,1.0,,,,,3.283333333333333,,-3.0,2.0,1.0,,
sarah-ashlee-barker,Sarah Ashlee Barker,,2.0,,3.0,,,,0.5,2.0,1.0,1.0,0.5,4.0,2.0,27.983333333333334,1.0,-24.0,4.0,4.0,1.0,5.0
shey-peddy,Shey Peddy,,2.0,,,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,7.133333333333334,1.0,-7.0,3.0,1.0,,
