player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,2.0,1.0,0.0,3.0,4.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
ae-satterthwaite,AE Satterthwaite,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
aj-healy,AJ Healy,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0,1.0
c-webb,C Webb,,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cj-koski,CJ Koski,,14.0,3.0,1.0,7.0,19.0,0.0,,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,36.0,5.0,1.0,6.0,51.0,1.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,10.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,,1.0
ea-burns,EA Burns,,5.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
ea-perry,EA Perry,,61.0,3.0,1.0,2.0,61.0,2.0,24.0,1.0,0.0,20.0,1.0,0.0,1.0,,1.0
ej-inglis,EJ Inglis,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
je-cameron,JE Cameron,,35.0,6.0,0.0,5.0,43.0,1.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,,,1.0
m-brown,M Brown,,,,,,,,24.0,0.0,0.0,28.0,0.0,4.0,,,1.0
m-kapp,M Kapp,,,,,,,,30.0,0.0,0.0,30.0,1.0,2.0,,,1.0
m-strano,M Strano,,,,,,,,28.0,0.0,0.0,38.0,0.0,0.0,,,1.0
s-molineux,S Molineux,,56.0,4.0,0.0,1.0,57.0,0.0,24.0,1.0,0.0,31.0,1.0,0.0,1.0,,1.0
se-aley,SE Aley,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,11.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
