player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,4.0,3.0,1.0,1.0,1.0,0.8,10.0,8.0,1.0,0.667,3.0,2.0,24.183333333333334,,19.0,19.0,3.0,2.0,1.0
aaliyah-nye,Aaliyah Nye,,,,,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,20.566666666666666,,3.0,5.0,,,2.0
aneesah-morrow,Aneesah Morrow,,,1.0,1.0,,3.0,,0.286,14.0,4.0,1.0,1.0,4.0,4.0,21.583333333333332,2.0,-11.0,12.0,3.0,2.0,2.0
bria-hartley,Bria Hartley,,2.0,,,0.25,4.0,1.0,0.25,8.0,2.0,2.0,0.667,3.0,2.0,20.466666666666665,,-14.0,7.0,,2.0,2.0
chelsea-gray,Chelsea Gray,G,8.0,,1.0,0.667,3.0,2.0,0.4,5.0,2.0,1.0,,,,20.25,1.0,19.0,6.0,2.0,,2.0
dana-evans,Dana Evans,G,3.0,,4.0,0.25,4.0,1.0,0.7,10.0,7.0,2.0,0.6,5.0,3.0,22.75,,-1.0,18.0,4.0,1.0,2.0
haley-peters,Haley Peters,,,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,12.9,,-5.0,3.0,,,
jackie-young,Jackie Young,G,6.0,,3.0,0.25,4.0,1.0,0.5,10.0,5.0,2.0,1.0,3.0,3.0,21.183333333333334,,19.0,14.0,3.0,1.0,1.0
jacy-sheldon,Jacy Sheldon,,2.0,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,,,,23.016666666666666,1.0,-20.0,8.0,5.0,1.0,1.0
jewell-loyd,Jewell Loyd,,2.0,,4.0,0.2,5.0,1.0,0.111,9.0,1.0,2.0,,,,31.85,2.0,12.0,3.0,6.0,2.0,3.0
kiah-stokes,Kiah Stokes,,1.0,1.0,5.0,,1.0,,0.5,2.0,1.0,1.0,,,,17.933333333333334,,2.0,2.0,5.0,,1.0
kierstan-bell,Kierstan Bell,,,1.0,2.0,0.5,4.0,2.0,0.6,5.0,3.0,2.0,,,,17.7,,9.0,8.0,2.0,1.0,1.0
lea-la-lacan,LeÃ¯la Lacan,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,4.0,1.0,2.0,2.0,23.85,,-2.0,5.0,,,2.0
lindsay-allen,Lindsay Allen,,5.0,,1.0,,1.0,,,1.0,,1.0,0.75,4.0,3.0,19.533333333333335,,-4.0,3.0,1.0,1.0,2.0
nalyssa-smith,NaLyssa Smith,,1.0,,6.0,,1.0,,0.714,7.0,5.0,3.0,0.5,2.0,1.0,23.583333333333332,4.0,8.0,11.0,10.0,2.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,6.0,,,,0.6,5.0,3.0,,0.75,4.0,3.0,22.2,1.0,-12.0,9.0,7.0,,2.0
rayah-marshall,Rayah Marshall,,,,,,,,,,,,,,,1.9833333333333334,,1.0,,,,
saniya-rivers,Saniya Rivers,W,1.0,1.0,6.0,,3.0,,0.385,13.0,5.0,1.0,,,,30.85,1.0,-14.0,10.0,7.0,1.0,3.0
tina-charles,Tina Charles,,2.0,,3.0,,,,0.417,12.0,5.0,,0.5,2.0,1.0,23.616666666666667,1.0,-9.0,11.0,4.0,2.0,
