player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,1.0,0.0,18.0,0.0,0.0,,1.0
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,23.0,1.0,2.0,1.0,1.0
ab-agarkar,AB Agarkar,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
ab-dinda,AB Dinda,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,,,,,,,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,29.0,1.0,0.0,2.0,35.0,3.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,19.0,0.0,0.0,3.0,10.0,0.0,12.0,0.0,0.0,18.0,0.0,2.0,,1.0
da-warner,DA Warner,,23.0,5.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,49.0,0.0,1.0,,1.0
g-gambhir,G Gambhir,,57.0,7.0,1.0,1.0,71.0,0.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
mc-henriques,MC Henriques,,24.0,2.0,1.0,4.0,30.0,1.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
mn-van-wyk,MN van Wyk,,48.0,11.0,0.0,1.0,74.0,0.0,,,,,,,,1.0
pj-sangwan,PJ Sangwan,,,,,,,,24.0,0.0,1.0,29.0,2.0,0.0,,1.0
r-bhatia,R Bhatia,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
tm-dilshan,TM Dilshan,,34.0,5.0,1.0,3.0,42.0,1.0,,,,,,,,1.0
wp-saha,WP Saha,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
