player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
avesh-khan,Avesh Khan,,3.0,1.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
ca-ingram,CA Ingram,,29.0,4.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
ch-morris,CH Morris,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,30.0,3.0,1.0,1.0,1.0
da-miller,DA Miller,,30.0,4.0,0.0,5.0,43.0,2.0,,,,,,,,1.0
gc-viljoen,GC Viljoen,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
gh-vihari,GH Vihari,,5.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
hv-patel,HV Patel,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
k-rabada,K Rabada,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
kk-nair,KK Nair,,,,,,,,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,11.0,2.0,0.0,1.0,15.0,1.0,,,,,,,2.0,1.0
m-ashwin,M Ashwin,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
ma-agarwal,MA Agarwal,,9.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,21.0,2.0,1.0,6.0,29.0,1.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
pp-shaw,PP Shaw,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,31.0,2.0,3.0,,1.0
rr-pant,RR Pant,,26.0,3.0,0.0,4.0,39.0,2.0,,,,,,,2.0,1.0
s-dhawan,S Dhawan,,25.0,4.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
sm-curran,SM Curran,,10.0,3.0,0.0,3.0,20.0,1.0,14.0,1.0,0.0,11.0,4.0,1.0,,1.0
sn-khan,SN Khan,,29.0,6.0,0.0,4.0,39.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,22.0,5.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
