player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bd-macdonald,BD Macdonald,,12.0,4.0,1.0,8.0,37.0,2.0,,,,,,,,1.0
c-kellaway,C Kellaway,,14.0,6.0,0.0,4.0,29.0,0.0,,,,,,,1.0,1.0
c-munro,C Munro,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,2.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
hd-weibgen,HD Weibgen,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,20.0,1.0,1.0,6.0,26.0,2.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,22.0,0.0,0.0,41.0,1.0,2.0,,1.0
jd-wildermuth,JD Wildermuth,,10.0,3.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
jj-peirson,JJ Peirson,,8.0,1.0,0.0,7.0,14.0,1.0,,,,,,,1.0,1.0
m-bryant,M Bryant,,26.0,3.0,1.0,6.0,48.0,4.0,,,,,,,1.0,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,30.0,2.0,4.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,35.0,5.0,0.0,3.0,43.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
mt-renshaw,MT Renshaw,,27.0,4.0,0.0,4.0,41.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
na-mcsweeney,NA McSweeney,,31.0,5.0,0.0,3.0,43.0,1.0,,,,,,,,1.0
o-patterson,O Patterson,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,1.0,38.0,2.0,1.0,,1.0
sb-harper,SB Harper,,23.0,5.0,0.0,1.0,37.0,1.0,,,,,,,2.0,1.0
tf-rogers,TF Rogers,,12.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0
thomas-balkin,Thomas Balkin,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,1.0,1.0
xc-bartlett,XC Bartlett,,9.0,2.0,1.0,8.0,21.0,1.0,24.0,0.0,0.0,48.0,1.0,1.0,,1.0
