player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,5.0,2.0,6.0,,,,0.7,10.0,7.0,2.0,0.75,4.0,3.0,37.31666666666667,3.0,-7.0,17.0,9.0,1.0,3.0
amanda-zahui-b,Amanda Zahui B.,,,,,,1.0,,,1.0,,1.0,,,,2.6833333333333336,,-4.0,,,,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,4.0,0.5,4.0,2.0,0.625,8.0,5.0,3.0,,,,31.5,,17.0,12.0,4.0,,
breanna-stewart,Breanna Stewart,W,6.0,3.0,4.0,0.5,10.0,5.0,0.652,23.0,15.0,3.0,0.875,8.0,7.0,36.333333333333336,2.0,11.0,42.0,6.0,3.0,1.0
courtney-vandersloot,Courtney Vandersloot,,14.0,2.0,1.0,,3.0,,0.143,7.0,1.0,,1.0,2.0,2.0,30.283333333333335,,19.0,4.0,1.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,4.0,,4.0,0.333,3.0,1.0,0.533,15.0,8.0,2.0,1.0,4.0,4.0,31.6,,-10.0,21.0,4.0,1.0,1.0
grace-berger,Grace Berger,,2.0,1.0,1.0,0.5,2.0,1.0,0.333,6.0,2.0,1.0,,,,22.566666666666666,1.0,5.0,5.0,2.0,,3.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,,,,,,,,,,0.26666666666666666,,,,,,
jonquel-jones,Jonquel Jones,,3.0,,8.0,0.667,3.0,2.0,0.5,10.0,5.0,2.0,0.6,5.0,3.0,29.2,4.0,20.0,15.0,12.0,,3.0
kayla-thornton,Kayla Thornton,,,,4.0,,2.0,,0.4,5.0,2.0,4.0,0.5,4.0,2.0,19.966666666666665,3.0,-8.0,6.0,7.0,1.0,
kelsey-mitchell,Kelsey Mitchell,G,3.0,,,0.667,6.0,4.0,0.471,17.0,8.0,3.0,1.0,2.0,2.0,34.583333333333336,,-14.0,22.0,,,3.0
kristy-wallace,Kristy Wallace,,,,3.0,,1.0,,,3.0,,3.0,,,,12.866666666666667,,-7.0,,3.0,,
lexie-hull,Lexie Hull,W,1.0,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,14.25,2.0,,2.0,3.0,,
marine-johannes,Marine Johannes,,1.0,,,,1.0,,0.5,4.0,2.0,1.0,,,,11.466666666666667,1.0,-11.0,4.0,1.0,,1.0
nalyssa-smith,NaLyssa Smith,,2.0,1.0,8.0,,1.0,,0.5,10.0,5.0,2.0,0.714,7.0,5.0,27.333333333333332,1.0,-3.0,15.0,9.0,,1.0
nyara-sabally,Nyara Sabally,,,,,,,,,,,,,,,0.26666666666666666,,,,,,
sabrina-ionescu,Sabrina Ionescu,,4.0,,2.0,0.4,5.0,2.0,0.333,12.0,4.0,3.0,,,,29.916666666666668,,16.0,10.0,2.0,1.0,1.0
stefanie-dolson,Stefanie Dolson,,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,10.8,,-9.0,7.0,2.0,1.0,
victoria-vivians,Victoria Vivians,,1.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,16.8,1.0,-15.0,7.0,2.0,,
