player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,5.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0
ad-hales,AD Hales,,11.0,1.0,0.0,2.0,13.0,1.0,,,,,,,1.0,1.0
ai-ross,AI Ross,,6.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
aj-turner,AJ Turner,,10.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
aj-tye,AJ Tye,,25.0,3.0,0.0,8.0,44.0,3.0,9.0,0.0,2.0,26.0,1.0,1.0,,1.0
bcj-cutting,BCJ Cutting,,6.0,2.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
c-munro,C Munro,,43.0,6.0,1.0,4.0,64.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,6.0,2.0,1.0,9.0,14.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,1.0,1.0
dr-sams,DR Sams,,4.0,1.0,0.0,6.0,10.0,1.0,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
jjs-sangha,JJS Sangha,,46.0,5.0,1.0,3.0,56.0,0.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,1.0
jp-inglis,JP Inglis,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
kr-patterson,KR Patterson,,12.0,0.0,0.0,1.0,10.0,1.0,,,,,,,,1.0
lj-evans,LJ Evans,,10.0,0.0,0.0,6.0,12.0,1.0,,,,,,,,1.0
lr-morris,LR Morris,,,,,,,,9.0,0.0,0.0,16.0,0.0,1.0,,1.0
m-gilkes,M Gilkes,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
m-kelly,M Kelly,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
mr-marsh,MR Marsh,,10.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,50.0,2.0,1.0,,1.0
n-mcandrew,N McAndrew,,5.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,40.0,3.0,2.0,1.0,1.0
nr-hobson,NR Hobson,,,,,,,,,,,,,,1.0,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,6.0,0.0,0.0,3.0,0.0,1.0,,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
sw-billings,SW Billings,,35.0,10.0,0.0,4.0,67.0,2.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
