player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,2.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,0.0,45.0,1.0,1.0,1.0,1.0
ab-agarkar,AB Agarkar,,50.0,3.0,0.0,8.0,47.0,1.0,60.0,2.0,0.0,33.0,1.0,2.0,,1.0
abdul-razzaq,Abdul Razzaq,,21.0,0.0,0.0,6.0,9.0,0.0,60.0,0.0,1.0,27.0,1.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,3.0,0.0,1.0,10.0,3.0,0.0,60.0,1.0,0.0,37.0,0.0,0.0,,1.0
ik-pathan,IK Pathan,,8.0,0.0,0.0,9.0,6.0,0.0,54.0,1.0,0.0,34.0,3.0,0.0,,1.0
imran-farhat,Imran Farhat,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,79.0,5.0,0.0,4.0,41.0,0.0,,,,,,,,1.0
m-kaif,M Kaif,,59.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,54.0,1.0,3.0,50.0,1.0,2.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,114.0,5.0,1.0,5.0,81.0,1.0,,,,,,,2.0,1.0
moin-khan,Moin Khan,,13.0,0.0,0.0,7.0,10.0,0.0,,,,,,,4.0,1.0
naved-ul-hasan,Naved-ul-Hasan,,17.0,0.0,1.0,9.0,5.0,0.0,54.0,1.0,3.0,25.0,4.0,0.0,,1.0
r-dravid,R Dravid,,108.0,4.0,0.0,5.0,67.0,0.0,,,,,,,3.0,1.0
rs-gavaskar,RS Gavaskar,,43.0,0.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
sc-ganguly,SC Ganguly,,5.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,12.0,1.0,0.0,8.0,25.0,2.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
shoaib-akhtar,Shoaib Akhtar,,,,,,,,59.0,1.0,4.0,36.0,4.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,7.0,1.0,0.0,3.0,5.0,0.0,60.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0
v-sehwag,V Sehwag,,20.0,0.0,0.0,3.0,10.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
vvs-laxman,VVS Laxman,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
yasir-hameed,Yasir Hameed,,29.0,1.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,3.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
