player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andoni-iraola,Andoni Iraola,DM,1.0,0.5918,18.7684,3.427,0.0,,,-0.1593,,1.0,,7.0,2545.0,0.8584,1455.0,10.6187,0.7298,0.0,,4.0,,0.0,0.4082,0.1593,,-0.1593,0.5675,0.8511,0.0639
andrea-pirlo,Andrea Pirlo,CM,6.0,0.6243,25.1709,7.3315,1.0,,,-0.5481,,7.0,,69.0,3027.0,0.7823,1994.0,-8.0504,-0.4037,0.0489,,26.0,,6.0,5.3757,1.5481,,-0.1182,6.9237,0.7864,0.7523
david-villa,David Villa,ST,4.0,-0.4116,18.2369,3.1792,23.0,,,1.0735,,27.0,,46.0,3273.0,0.7088,982.0,-48.0094,-4.8889,11.3132,,170.0,,71.0,4.4116,21.9265,,-0.5047,26.3381,0.7576,11.2153
diego-martínez,Diego Martínez,FB,0.0,-0.3908,18.5939,6.3322,0.0,,,-0.0791,,0.0,,2.0,279.0,0.7448,192.0,-5.6548,-2.9452,0.0,,3.0,,1.0,0.3908,0.0791,,0.5535,0.4699,0.7742,0.0243
eirik-holmen-johansen,Eirik Holmen Johansen,GK,0.0,0.0,36.3766,25.2752,0.0,8.0,1.2178,0.0,1.1796,0.0,0.0909,0.0,288.0,0.7795,127.0,0.3092,0.2434,0.0,14.0,0.0,22.0,0.0,0.0,0.0,6.7822,0.0,0.0,0.7771,0.0
ethan-white,Ethan White,CB,0.0,0.0,17.2701,7.5836,0.0,,,0.0,,0.0,,0.0,751.0,0.7273,385.0,-4.7782,-1.2411,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7397,0.0
federico-bravo,Federico Bravo,DM,0.0,-0.1289,19.1293,5.8205,0.0,,,-0.5032,,0.0,,4.0,1324.0,0.7778,702.0,-7.8608,-1.1198,0.0,,8.0,,0.0,0.1289,0.5032,,-0.5032,0.6321,0.789,0.3676
frank-lampard,Frank Lampard,CM,2.0,0.4167,18.5132,4.179,12.0,,,5.0246,,14.0,,22.0,1498.0,0.7836,633.0,-19.0092,-3.003,4.3508,,37.0,,22.0,1.5833,6.9754,,3.2133,8.5588,0.8136,2.8466
frédéric-brillant,Frédéric Brillant,CB,0.0,-0.0869,24.3325,10.1621,1.0,,,-0.0655,,1.0,,2.0,3202.0,0.8268,1726.0,35.6859,2.0675,0.5142,,13.0,,5.0,0.0869,1.0655,,0.2797,1.1524,0.8061,0.4449
jack-harrison,Jack Harrison,W,6.0,2.4378,18.0623,2.4243,4.0,,,2.4079,,10.0,,33.0,1869.0,0.6699,615.0,-28.3562,-4.6108,1.471,,23.0,,8.0,3.5622,1.5921,,0.4182,5.1543,0.716,0.7681
jason-hernandez,Jason Hernandez,CB,0.0,-0.2123,21.4866,6.3258,0.0,,,0.0,,0.0,,5.0,2463.0,0.8325,1194.0,14.6043,1.2231,0.0,,0.0,,0.0,0.2123,0.0,,0.0,0.2123,0.8203,0.0
jefferson-mena,Jefferson Mena,CB,0.0,-0.078,21.1513,8.7998,1.0,,,0.4723,,1.0,,1.0,1401.0,0.7886,629.0,-17.3855,-2.764,0.5128,,6.0,,2.0,0.078,0.5277,,0.4459,0.6057,0.8162,0.2363
john-stiven-mendoza,John Stiven Mendoza,W,0.0,-2.1447,16.2653,2.3831,5.0,,,1.3917,,5.0,,19.0,1335.0,0.7388,467.0,-4.4711,-0.9574,2.2128,,46.0,,10.0,2.1447,3.6083,,-0.1932,5.753,0.7483,2.5661
josh-saunders,Josh Saunders,GK,0.0,-0.0711,35.97,23.9341,0.0,54.0,2.6587,0.0,1.0518,0.0,0.1709,1.0,3204.0,0.7759,1392.0,-17.8047,-1.2791,0.0,98.0,0.0,158.0,0.0,0.0711,0.0,51.3413,0.0,0.0711,0.7887,0.0
khiry-shelton,Khiry Shelton,ST,6.0,3.4027,16.0596,0.5917,4.0,,,1.4184,,10.0,,20.0,1316.0,0.6923,481.0,-6.6213,-1.3766,1.8145,,17.0,,6.0,2.5973,2.5816,,1.0996,5.1789,0.7061,0.7483
kwadwo-poku,Kwadwo Poku,AM,0.0,-0.7121,19.8155,4.3646,1.0,,,0.8983,,1.0,,5.0,295.0,0.7727,132.0,-1.659,-1.2568,0.5704,,3.0,,1.0,0.7121,0.1017,,0.4133,0.8138,0.7853,0.0583
maxime-chanot,Maxime Chanot,CB,0.0,0.0,21.4812,7.7427,0.0,,,-0.1852,,0.0,,0.0,727.0,0.853,449.0,14.7418,3.2833,0.0,,3.0,,0.0,0.0,0.1852,,-0.1852,0.1852,0.8202,0.0268
