player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
dpmd-jayawardene,DPMD Jayawardene,,25.0,3.0,1.0,5.0,44.0,2.0,,,,,,,1.0,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
ja-morkel,JA Morkel,,2.0,0.0,1.0,5.0,2.0,0.0,18.0,0.0,0.0,36.0,1.0,1.0,,1.0
k-goel,K Goel,,20.0,1.0,0.0,2.0,14.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
ml-hayden,ML Hayden,,58.0,8.0,0.0,3.0,89.0,6.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,27.0,7.0,1.0,4.0,56.0,2.0,,,,,,,,1.0
ms-gony,MS Gony,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
s-badrinath,S Badrinath,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
s-sohal,S Sohal,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
s-tyagi,S Tyagi,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
sb-jakati,SB Jakati,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
sk-raina,SK Raina,,20.0,4.0,0.0,2.0,32.0,1.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
sm-katich,SM Katich,,25.0,3.0,0.0,3.0,50.0,4.0,,,,,,,,1.0
vrv-singh,VRV Singh,,,,,,,,12.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
ya-abdulla,YA Abdulla,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,36.0,5.0,1.0,4.0,58.0,2.0,,,,,,,,1.0
