player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,5.0,1.0,5.0,,6.0,,0.385,13.0,5.0,3.0,0.833,6.0,5.0,35.516666666666666,2.0,24.0,15.0,7.0,,3.0
angel-reese,Angel Reese,F,3.0,,7.0,,,,0.4,10.0,4.0,2.0,0.571,7.0,4.0,28.8,2.0,-14.0,12.0,9.0,1.0,3.0
ariel-atkins,Ariel Atkins,,5.0,,1.0,0.333,3.0,1.0,0.4,10.0,4.0,4.0,0.75,4.0,3.0,29.383333333333333,,-16.0,12.0,1.0,2.0,
brionna-jones,Brionna Jones,,,2.0,6.0,,,,0.6,10.0,6.0,4.0,1.0,1.0,1.0,29.733333333333334,5.0,7.0,13.0,11.0,2.0,2.0
brittney-griner,Brittney Griner,F,,3.0,4.0,,,,0.667,3.0,2.0,2.0,0.6,5.0,3.0,25.783333333333335,,24.0,7.0,4.0,,1.0
elizabeth-williams,Elizabeth Williams,,,1.0,4.0,,,,0.5,8.0,4.0,,,,,14.533333333333333,1.0,6.0,8.0,5.0,2.0,1.0
hailey-van-lith,Hailey Van Lith,,1.0,,,,,,0.667,3.0,2.0,,,,,4.116666666666666,,-1.0,4.0,,,
jordin-canada,Jordin Canada,G,8.0,,2.0,0.667,3.0,2.0,0.625,8.0,5.0,3.0,,,,25.783333333333335,,23.0,12.0,2.0,1.0,1.0
kamilla-cardoso,Kamilla Cardoso,,3.0,2.0,4.0,,,,0.583,12.0,7.0,2.0,0.333,3.0,1.0,26.6,5.0,-22.0,15.0,9.0,,3.0
kia-nurse,Kia Nurse,,1.0,,3.0,,2.0,,0.2,5.0,1.0,2.0,,1.0,,26.883333333333333,,-20.0,2.0,3.0,1.0,2.0
maddy-westbeld,Maddy Westbeld,,,,1.0,,,,,,,1.0,,,,3.85,,-1.0,,1.0,,
maya-caldwell,Maya Caldwell,,2.0,,3.0,,1.0,,0.5,2.0,1.0,,,,,7.5,1.0,3.0,2.0,4.0,1.0,
michaela-onyenwere,Michaela Onyenwere,,,,,,,,0.25,4.0,1.0,1.0,,,,14.433333333333334,,-15.0,2.0,,,2.0
naz-hillmon,Naz Hillmon,F,1.0,,,,1.0,,,2.0,,2.0,,,,17.65,2.0,-3.0,,2.0,,1.0
nia-coffey,Nia Coffey,,1.0,,1.0,0.2,5.0,1.0,0.2,5.0,1.0,,,,,11.6,,-2.0,3.0,1.0,1.0,1.0
rachel-banham,Rachel Banham,G,3.0,,2.0,0.5,6.0,3.0,0.375,8.0,3.0,,,,,22.716666666666665,2.0,2.0,9.0,4.0,,1.0
rebecca-allen,Rebecca Allen,W,4.0,,4.0,0.286,7.0,2.0,0.25,8.0,2.0,1.0,,,,28.683333333333334,,-9.0,6.0,4.0,,
rhyne-howard,Rhyne Howard,W,4.0,,6.0,0.474,19.0,9.0,0.48,25.0,12.0,3.0,0.6,5.0,3.0,38.733333333333334,2.0,21.0,36.0,8.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,,,,,,,,,,1.6,,-2.0,,,,
taylor-thierry,Taylor Thierry,,,,,,,,,,,,,,,1.05,,-2.0,,,,
te-hina-paopao,Te-Hina PaoPao,,,,,,2.0,,,2.0,,1.0,,,,5.05,,-3.0,,,,1.0
