player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-satterthwaite,AE Satterthwaite,,95.0,16.0,0.0,3.0,98.0,0.0,,,,,,,,,1.0
aj-blackwell,AJ Blackwell,,21.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
ea-osborne,EA Osborne,,38.0,3.0,0.0,9.0,34.0,1.0,36.0,0.0,0.0,29.0,0.0,0.0,,,1.0
em-bermingham,EM Bermingham,,,,,,,,60.0,0.0,0.0,47.0,1.0,3.0,,1.0,1.0
je-cameron,JE Cameron,,13.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,7.0,0.0,0.0,10.0,3.0,0.0,42.0,0.0,0.0,37.0,0.0,1.0,,,1.0
jm-fields,JM Fields,,57.0,7.0,0.0,7.0,51.0,0.0,,,,,,,,,1.0
kj-martin,KJ Martin,,,,,,,,,,,,,,2.0,1.0,1.0
lc-sthalekar,LC Sthalekar,,15.0,1.0,0.0,4.0,8.0,0.0,60.0,0.0,0.0,46.0,0.0,0.0,1.0,,1.0
lj-poulton,LJ Poulton,,20.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
lr-doolan,LR Doolan,,19.0,2.0,0.0,1.0,10.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,2.0,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,60.0,3.0,0.0,39.0,2.0,1.0,1.0,,1.0
mm-lanning,MM Lanning,,71.0,13.0,0.0,1.0,87.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
nj-browne,NJ Browne,,,,,,,,12.0,0.0,2.0,18.0,0.0,4.0,,,1.0
rh-candy,RH Candy,,,,,,,,54.0,1.0,0.0,35.0,4.0,2.0,,,1.0
rl-haynes,RL Haynes,,8.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sa-millanta,SA Millanta,,4.0,0.0,1.0,11.0,0.0,0.0,47.0,0.0,0.0,42.0,1.0,1.0,,,1.0
sea-ruck,SEA Ruck,,,,,,,,55.0,2.0,0.0,37.0,2.0,1.0,,,1.0
sj-coyte,SJ Coyte,,38.0,3.0,0.0,6.0,18.0,0.0,48.0,1.0,0.0,45.0,0.0,1.0,,,1.0
sj-mcglashan,SJ McGlashan,,24.0,3.0,1.0,4.0,17.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,131.0,16.0,1.0,2.0,122.0,1.0,30.0,0.0,1.0,35.0,0.0,0.0,1.0,,1.0
