player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-hardie,AM Hardie,,6.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
abbas-afridi,Abbas Afridi,,3.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,1.0,46.0,1.0,1.0,,,1.0
agha-salman,Agha Salman,,9.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
ali-raza-2,Ali Raza (2),,,,,,,,24.0,0.0,0.0,41.0,4.0,2.0,,1.0,1.0
azam-khan,Azam Khan,,19.0,3.0,0.0,5.0,35.0,3.0,,,,,,,1.0,,1.0
bkg-mendis,BKG Mendis,,43.0,5.0,1.0,3.0,80.0,4.0,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,19.0,4.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
da-warner,DA Warner,,13.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
farhan-yousaf,Farhan Yousaf,,36.0,5.0,1.0,5.0,58.0,3.0,,,,,,,1.0,,1.0
hasan-ali,Hasan Ali,,1.0,0.0,0.0,9.0,0.0,0.0,23.0,0.0,0.0,52.0,1.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
jj-roy,JJ Roy,,51.0,11.0,0.0,1.0,85.0,2.0,,,,,,,,,1.0
jm-vince,JM Vince,,10.0,2.0,0.0,1.0,16.0,1.0,,,,,,,1.0,,1.0
khushdil-shah,Khushdil Shah,,7.0,1.0,0.0,6.0,12.0,1.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
mm-ali,MM Ali,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mohammad-basit,Mohammad Basit,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,2.0,,1.0
rr-hendricks,RR Hendricks,,16.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
shahid-aziz,Shahid Aziz,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,,,,,,,24.0,0.0,0.0,43.0,1.0,3.0,,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
