player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alessandro-milesi,Alessandro Milesi,FB,0.0,-0.5673,20.5467,5.8976,2.0,,,1.4021,,2.0,,6.0,892.0,0.7736,402.0,8.7013,2.1645,1.1171,,11.0,,4.0,0.5673,0.5979,,0.4284,1.1652,0.752,0.3188
alexander-naranjo,Alexander Naranjo,W,0.0,0.0,13.4102,-1.1117,0.0,,,-0.1048,,0.0,,0.0,32.0,1.0,3.0,0.5864,19.5482,0.0,,1.0,,0.0,0.0,0.1048,,-0.1048,0.1048,0.8045,0.0106
angelo-calfo,Angelo Calfo,CB,0.0,0.0,22.5336,7.701,0.0,,,-0.7394,,0.0,,0.0,907.0,0.8413,334.0,-0.3801,-0.1138,0.0,,2.0,,0.0,0.0,0.7394,,-0.7394,0.7394,0.8425,0.3378
arney-rocha,Arney Rocha,W,2.0,1.0103,21.1491,4.1871,2.0,,,-2.2897,,4.0,,12.0,569.0,0.7166,187.0,0.4687,0.2507,1.1234,,13.0,,7.0,0.9897,4.2897,,-1.1777,5.2794,0.7141,2.3
arthur-rogers,Arthur Rogers,FB,0.0,0.0,26.5152,6.7701,0.0,,,-0.0928,,0.0,,0.0,32.0,0.6,15.0,0.914,6.0934,0.0,,1.0,,0.0,0.0,0.0928,,-0.0928,0.0928,0.5391,0.0159
bachir-ndiaye,Bachir Ndiaye,DM,0.0,-0.7828,20.2543,4.6725,0.0,,,-0.2411,,0.0,,3.0,786.0,0.8056,319.0,-0.0305,-0.0096,0.0,,2.0,,2.0,0.7828,0.2411,,0.711,1.0239,0.8057,0.1769
brandon-brant,Brandon Brant,FB,0.0,-0.1868,15.6203,-2.1119,0.0,,,-0.0548,,0.0,,2.0,143.0,0.4848,33.0,-6.1731,-18.7065,0.0,,1.0,,0.0,0.1868,0.0548,,-0.0548,0.2416,0.6719,0.0401
daltyn-knutson,Daltyn Knutson,CB,0.0,-0.1285,26.7403,14.1784,0.0,,,-0.5288,,0.0,,2.0,810.0,0.8164,414.0,8.4147,2.0325,0.0,,4.0,,0.0,0.1285,0.5288,,-0.5288,0.6573,0.7961,0.3646
diego-mello,Diego Mello,W,0.0,-0.0249,18.0377,-4.5493,0.0,,,-0.3462,,0.0,,1.0,91.0,0.8,20.0,-0.0909,-0.4546,0.0,,3.0,,1.0,0.0249,0.3462,,-0.3029,0.3711,0.8045,0.0561
eloy-room,Eloy Room,GK,0.0,0.0,35.8094,27.5369,0.0,9.0,-0.8907,0.0,0.9099,0.0,0.1429,0.0,709.0,0.6842,209.0,-5.9279,-2.8363,0.0,17.0,0.0,28.0,0.0,0.0,0.0,9.8907,0.0,0.0,0.7126,0.0
felipe-rodriguez,Felipe Rodriguez,GK,0.0,-0.1232,36.6256,29.1986,0.0,3.0,-0.2188,0.0,0.932,0.0,0.0769,1.0,198.0,0.6923,78.0,-4.42,-5.6666,0.0,9.0,0.0,13.0,0.0,0.1232,0.0,3.2188,0.0,0.1232,0.749,0.0
gerald-díaz,Gerald Díaz,CM,0.0,-0.2485,24.3679,2.6476,0.0,,,-0.2545,,0.0,,4.0,339.0,0.8312,154.0,2.9896,1.9413,0.0,,2.0,,0.0,0.2485,0.2545,,-0.2545,0.503,0.8118,0.2262
joel-soñora,Joel Soñora,W,0.0,-0.5098,20.6779,4.963,0.0,,,-0.2586,,0.0,,1.0,220.0,0.8526,95.0,5.6418,5.9388,0.0,,3.0,,1.0,0.5098,0.2586,,-0.1003,0.7684,0.7932,0.3522
jürgen-locadia,Jürgen Locadia,ST,0.0,-0.9622,17.0992,-2.8765,1.0,,,-2.0494,,1.0,,6.0,633.0,0.7778,126.0,-1.9742,-1.5668,0.0848,,20.0,,10.0,0.9622,3.0494,,-0.3481,4.0117,0.7934,1.9131
mame-diallo,Mame Diallo,W,0.0,-0.134,21.5424,8.0664,0.0,,,0.0,,0.0,,1.0,22.0,1.0,7.0,2.0557,29.3665,0.0,,0.0,,0.0,0.134,0.0,,0.0,0.134,0.7063,0.0
