player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,1.0,1.0
am-rahane,AM Rahane,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
ar-patel,AR Patel,,5.0,0.0,1.0,7.0,21.0,3.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
at-carey,AT Carey,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
at-rayudu,AT Rayudu,,25.0,1.0,1.0,4.0,45.0,4.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,1.0,0.0,18.0,2.0,0.0,,1.0
f-du-plessis,F du Plessis,,47.0,6.0,0.0,2.0,58.0,2.0,,,,,,,2.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,1.0,1.0,33.0,1.0,1.0,,1.0
kv-sharma,KV Sharma,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,14.0,1.0,0.0,5.0,24.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
pp-shaw,PP Shaw,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,13.0,0.0,1.0,6.0,33.0,4.0,11.0,0.0,0.0,35.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,58.0,14.0,1.0,3.0,101.0,1.0,,,,,,,1.0,1.0
sm-curran,SM Curran,,3.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
sr-watson,SR Watson,,28.0,6.0,0.0,3.0,36.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,23.0,1.0,0.0,4.0,23.0,1.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
