player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
arianna-atienza,Arianna Atienza,,1.0,1.0,0.0,11.0,1.0
elijah-mojado,Elijah MOJADO,,1.0,1.0,0.0,11.0,1.0
florian-kramlinger,Florian KRAMLINGER,,0.0,1.0,1.0,1.0,11.0
hannah-wittibschlaeger,Hannah Wittibschlaeger,,0.0,1.0,1.0,1.0,11.0
