player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-daniyal,Ahmed Daniyal,,9.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
azam-khan,Azam Khan,,18.0,5.0,0.0,5.0,33.0,1.0,,,,,,,1.0,1.0
br-dunk,BR Dunk,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
cs-delport,CS Delport,,11.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,9.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,7.0,2.0,0.0,11.0,19.0,1.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
hassan-khan,Hassan Khan,,15.0,0.0,1.0,7.0,12.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
j-weatherald,J Weatherald,,41.0,8.0,0.0,1.0,48.0,1.0,,,,,,,1.0,1.0
jp-faulkner,JP Faulkner,,12.0,1.0,1.0,9.0,12.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,,,,,,,18.0,0.0,0.0,14.0,3.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,5.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,40.0,2.0,2.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,5.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,10.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,27.0,3.0,1.0,4.0,34.0,1.0,,,,,,,2.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,6.0,1.0,0.0,10.0,12.0,1.0,24.0,0.0,1.0,28.0,0.0,3.0,,1.0
sohail-akhtar,Sohail Akhtar,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
th-david,TH David,,27.0,4.0,0.0,6.0,46.0,3.0,,,,,,,1.0,1.0
usman-khan-2,Usman Khan (2),,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,1.0,32.0,3.0,0.0,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,6.0,0.0,0.0,23.0,0.0,1.0,,1.0
zeeshan-ashraf,Zeeshan Ashraf,,18.0,0.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
