player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,7.0,2.0,1.0,,1.0,,0.333,3.0,1.0,2.0,0.833,6.0,5.0,27.866666666666667,2.0,19.0,7.0,3.0,3.0,1.0
alissa-pili,Alissa Pili,,,,,,,,,,,1.0,,,,1.2,,2.0,,,,
bridget-carleton,Bridget Carleton,,3.0,,,0.6,5.0,3.0,0.5,10.0,5.0,2.0,,,,30.9,,14.0,13.0,,,
cecilia-zandalasini,Cecilia Zandalasini,,1.0,,,,,,0.5,2.0,1.0,2.0,,2.0,,9.15,,-2.0,2.0,,,2.0
courtney-williams,Courtney Williams,G,3.0,2.0,3.0,,2.0,,0.091,11.0,1.0,3.0,1.0,2.0,2.0,27.866666666666667,1.0,11.0,4.0,4.0,1.0,4.0
dorka-juhasz,Dorka JuhÃ¡sz,,,2.0,4.0,,,,0.5,2.0,1.0,1.0,,,,14.35,,,2.0,4.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,3.0,3.0,,2.0,,0.25,8.0,2.0,5.0,1.0,2.0,2.0,34.266666666666666,4.0,-18.0,6.0,7.0,3.0,3.0
jewell-loyd,Jewell Loyd,,3.0,,6.0,0.111,9.0,1.0,0.333,27.0,9.0,1.0,0.667,9.0,6.0,37.1,1.0,-13.0,25.0,7.0,1.0,1.0
jordan-horston,Jordan Horston,,1.0,2.0,2.0,0.333,3.0,1.0,0.667,6.0,4.0,2.0,,,,20.483333333333334,1.0,-7.0,9.0,3.0,2.0,1.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,,,2.0,,1.2,,-2.0,,,,
kayla-mcbride,Kayla McBride,,1.0,,2.0,0.7,10.0,7.0,0.692,13.0,9.0,,1.0,7.0,7.0,32.233333333333334,,20.0,32.0,2.0,,2.0
kiana-williams,Kiana Williams,,,,,,,,,1.0,,,,,,1.2,,-2.0,,,,
mercedes-russell,Mercedes Russell,,,,2.0,,,,,2.0,,,,,,10.266666666666667,1.0,-7.0,,3.0,,
napheesa-collier,Napheesa Collier,F,3.0,1.0,13.0,0.5,4.0,2.0,0.467,15.0,7.0,3.0,0.75,4.0,3.0,35.38333333333333,1.0,15.0,19.0,14.0,1.0,6.0
natisha-hiedeman,Natisha Hiedeman,G,,,,,,,,,,,,,,5.716666666666667,,1.0,,,,1.0
nika-ma14hl,Nika MÃ¼hl,,,,,,,,,,,,,,,1.2,,-2.0,,,,
nneka-ogwumike,Nneka Ogwumike,,3.0,1.0,3.0,,2.0,,0.5,14.0,7.0,5.0,,,,34.266666666666666,3.0,-11.0,14.0,6.0,,2.0
olivia-apoupa,Olivia Ãpoupa,,7.0,,6.0,,,,0.333,3.0,1.0,3.0,,,,14.133333333333333,2.0,13.0,2.0,8.0,1.0,
sami-whitcomb,Sami Whitcomb,,1.0,1.0,,,1.0,,,1.0,,,,,,8.516666666666667,,-2.0,,,,2.0
sika-kona,Sika KonÃ©,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.2,,2.0,2.0,1.0,,
skylar-diggins,Skylar Diggins,G,3.0,2.0,1.0,0.333,3.0,1.0,0.25,12.0,3.0,2.0,,,,33.18333333333333,2.0,-21.0,7.0,3.0,3.0,3.0
victoria-vivians,Victoria Vivians,,,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,18.316666666666666,2.0,-10.0,3.0,5.0,,1.0
