player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bkg-mendis,BKG Mendis,,17.0,4.0,0.0,2.0,35.0,1.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,3.0,1.0,1.0,6.0,8.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
d-lakshan,D Lakshan,,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
i-udana,I Udana,,8.0,2.0,0.0,8.0,13.0,0.0,18.0,0.0,1.0,30.0,2.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,20.0,3.0,1.0,,,1.0
j-little,J Little,,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0,1.0
j-liyanage,J Liyanage,,37.0,5.0,0.0,2.0,51.0,2.0,,,,,,,2.0,,1.0
kth-ratnayake,KTH Ratnayake,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,12.0,4.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
mohamed-shamaz,Mohamed Shamaz,,9.0,0.0,1.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,1.0,0.0,24.0,1.0,1.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,6.0,1.0,0.0,5.0,11.0,1.0,,,,,,,,,1.0
n-dickwella,N Dickwella,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
najibullah-zadran,Najibullah Zadran,,9.0,0.0,0.0,5.0,16.0,2.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,20.0,1.0,0.0,3.0,33.0,3.0,,,,,,,,,1.0
pd-salt,PD Salt,,29.0,3.0,0.0,3.0,41.0,1.0,,,,,,,1.0,,1.0
pulina-tharanga,Pulina Tharanga,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
rtm-mendis,RTM Mendis,,,,,,,,18.0,0.0,0.0,41.0,0.0,1.0,,,1.0
s-jayathilake,S Jayathilake,,2.0,1.0,1.0,7.0,5.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
sr-patel,SR Patel,,9.0,0.0,0.0,4.0,8.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
