player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-lombardi,Aaron Lombardi,FB,0.0,0.0,26.2098,10.235,0.0,,,0.0,,0.0,,0.0,78.0,0.3333,6.0,-0.8951,-14.9178,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4825,0.0
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,0.0,-0.055,19.8605,6.6411,0.0,,,0.0,,0.0,,1.0,87.0,0.7419,31.0,-2.1922,-7.0717,0.0,,0.0,,0.0,0.055,0.0,,0.0,0.055,0.8127,0.0
eric-kinzner,Eric Kinzner,CB,0.0,0.0,27.3705,13.0152,0.0,,,0.0,,0.0,,0.0,516.0,0.7327,101.0,0.0046,0.0046,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7326,0.0
greyson-mercer,Greyson Mercer,ST,0.0,-0.0682,13.3721,0.7137,1.0,,,0.1044,,1.0,,1.0,365.0,0.6222,45.0,-1.0402,-2.3115,0.4859,,8.0,,4.0,0.0682,0.8956,,-0.1428,0.9638,0.6453,0.4566
harry-jolley,Harry Jolley,CB,0.0,0.0,28.5,13.3255,0.0,,,-0.0689,,0.0,,0.0,264.0,0.7358,53.0,3.5891,6.7719,0.0,,1.0,,0.0,0.0,0.0689,,-0.0689,0.0689,0.6681,0.0195
james-vaughan,James Vaughan,CM,0.0,0.0,29.5385,21.7549,0.0,,,0.0,,0.0,,0.0,76.0,0.617,47.0,-1.9985,-4.2521,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6595,0.0
jason-smith,Jason Smith,,0.0,0.0,43.8596,35.5287,0.0,5.0,0.3929,0.0,1.0853,0.0,0.1875,0.0,516.0,0.5965,114.0,-4.9826,-4.3707,0.0,11.0,0.0,16.0,0.0,0.0,0.0,4.6071,0.0,0.0,0.6402,0.0
jesse-maldonado,Jesse Maldonado,W,0.0,-0.0116,22.2178,2.2343,0.0,,,-0.0275,,0.0,,1.0,57.0,0.7619,21.0,0.8116,3.8649,0.0,,1.0,,0.0,0.0116,0.0275,,-0.0275,0.039,0.7233,0.0248
jordan-ayimbila,Jordan Ayimbila,FB,1.0,0.6276,23.1349,11.4452,0.0,,,0.0,,1.0,,2.0,494.0,0.5204,98.0,-6.631,-6.7663,0.0,,0.0,,0.0,0.3724,0.0,,0.0,0.3724,0.5881,0.0
joshua-ramos,Joshua Ramos,FB,0.0,-0.0162,20.1612,6.1264,0.0,,,-0.2272,,0.0,,1.0,350.0,0.7174,92.0,2.1424,2.3287,0.0,,4.0,,1.0,0.0162,0.2272,,-0.2056,0.2434,0.6941,0.132
matthew-acosta,Matthew Acosta,CM,1.0,0.9048,30.2524,11.8957,0.0,,,0.0,,1.0,,3.0,450.0,0.7957,93.0,5.0284,5.4069,0.0,,0.0,,0.0,0.0952,0.0,,0.0,0.0952,0.7416,0.0
matthew-bentley,Matthew Bentley,ST,1.0,0.2799,17.4903,3.2553,3.0,,,2.1516,,4.0,,2.0,415.0,0.5854,41.0,-1.0952,-2.6713,0.8029,,5.0,,4.0,0.7201,0.8484,,1.0436,1.5686,0.6121,0.4029
omar-gómez,Omar Gómez,CB,0.0,0.0,22.9841,10.8571,0.0,,,-0.0586,,0.0,,0.0,438.0,0.7813,96.0,2.6561,2.7668,0.0,,1.0,,0.0,0.0,0.0586,,-0.0586,0.0586,0.7536,0.0308
omar-hernandez,Omar Hernandez,W,2.0,1.3712,28.9968,3.7092,3.0,,,1.919,,5.0,,9.0,425.0,0.693,114.0,2.1887,1.9199,2.2678,,10.0,,6.0,0.6288,1.081,,0.9447,1.7098,0.6738,0.6909
pedro-hernandez,Pedro Hernandez,FB,2.0,1.7023,18.2181,-0.7512,0.0,,,-0.6779,,2.0,,4.0,462.0,0.65,60.0,-5.3359,-8.8932,0.0,,8.0,,1.0,0.2977,0.6779,,-0.3517,0.9756,0.7389,0.4525
ropapa-mensah,Ropapa Mensah,ST,0.0,-0.2167,19.6164,6.7275,0.0,,,-0.3584,,0.0,,1.0,81.0,0.3846,13.0,-2.3162,-17.8166,0.0,,1.0,,0.0,0.2167,0.3584,,-0.3584,0.5751,0.5628,0.5959
tobi-adewole,Tobi Adewole,CB,0.0,0.0,23.8713,7.3626,2.0,,,1.2688,,2.0,,0.0,384.0,0.8444,45.0,0.2758,0.6129,1.4558,,3.0,,3.0,0.0,0.7312,,0.1478,0.7312,0.8383,0.4814
wynand-wessels,Wynand Wessels,CM,0.0,-0.2565,28.2774,7.0566,0.0,,,0.0,,0.0,,3.0,140.0,0.8148,54.0,2.8959,5.3628,0.0,,0.0,,0.0,0.2565,0.0,,0.0,0.2565,0.7612,0.0
yanis-lelin,Yanis Lelin,FB,0.0,0.0,25.8931,15.0387,0.0,,,0.0,,0.0,,0.0,78.0,0.5,14.0,-1.4297,-10.2122,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6021,0.0
