player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-jahn,Adam Jahn,ST,0.0,-0.0166,15.6516,-2.4246,0.0,,,-0.439,,0.0,,1.0,204.0,0.7258,62.0,-2.9429,-4.7467,0.0,,4.0,,0.0,0.0166,0.439,,-0.439,0.4556,0.7733,0.1632
alan-gordon,Alan Gordon,ST,0.0,-0.0638,16.1366,-0.801,0.0,,,-2.398,,0.0,,2.0,737.0,0.7273,253.0,-6.2851,-2.4842,0.0,,17.0,,4.0,0.0638,2.398,,-0.8682,2.4618,0.7521,2.0197
andreas-görlitz,Andreas Görlitz,FB,0.0,-0.364,23.2609,9.5745,0.0,,,0.0,,0.0,,2.0,240.0,0.7246,138.0,-1.8871,-1.3675,0.0,,0.0,,0.0,0.364,0.0,,0.0,0.364,0.7383,0.0
atiba-harris,Atiba Harris,CB,1.0,0.0452,17.4864,1.9962,4.0,,,1.3187,,5.0,,15.0,1708.0,0.6487,632.0,-31.9176,-5.0502,2.9909,,31.0,,15.0,0.9548,2.6813,,0.7138,3.6361,0.6992,1.5779
billy-schuler,Billy Schuler,ST,0.0,-0.0162,16.1559,-2.144,0.0,,,-0.4796,,0.0,,1.0,161.0,0.8491,53.0,1.1799,2.2262,0.0,,4.0,,1.0,0.0162,0.4796,,-0.4508,0.4958,0.8268,0.3107
brandon-barklage,Brandon Barklage,FB,0.0,-0.4063,24.5778,12.607,0.0,,,-0.024,,0.0,,5.0,970.0,0.7332,641.0,13.451,2.0984,0.0,,2.0,,0.0,0.4063,0.024,,-0.024,0.4303,0.7122,0.0181
chris-wondolowski,Chris Wondolowski,ST,4.0,1.0845,16.5922,0.2976,14.0,,,2.0252,,18.0,,30.0,2535.0,0.7805,829.0,-7.857,-0.9478,10.1207,,77.0,,36.0,2.9155,11.9748,,2.1788,14.8903,0.7899,8.2704
clarence-goodson,Clarence Goodson,CB,1.0,-0.1593,24.2626,9.5292,0.0,,,-0.6053,,1.0,,6.0,978.0,0.8479,401.0,16.9065,4.2161,0.0,,8.0,,1.0,1.1593,0.6053,,-0.2843,1.7646,0.8057,0.6336
cordell-cato,Cordell Cato,W,2.0,-0.0573,18.4972,4.4276,3.0,,,1.2033,,5.0,,17.0,1728.0,0.6729,645.0,-10.6222,-1.6469,0.726,,20.0,,8.0,2.0573,1.7967,,0.4263,3.854,0.6893,0.8693
jj-koval,J.J. Koval,CM,0.0,-0.2733,20.6696,5.9523,0.0,,,-0.6922,,0.0,,5.0,1067.0,0.7698,504.0,-2.1228,-0.4212,0.0,,8.0,,1.0,0.2733,0.6922,,-0.6522,0.9655,0.7741,0.559
jason-hernandez,Jason Hernandez,CB,0.0,-0.3268,24.5366,12.0621,0.0,,,0.0,,0.0,,4.0,1868.0,0.8109,603.0,20.7559,3.4421,0.0,,0.0,,0.0,0.3268,0.0,,0.0,0.3268,0.7765,0.0
jean-baptiste-pierazzi,Jean-Baptiste Pierazzi,CM,0.0,-0.723,20.3294,4.8134,1.0,,,-0.0551,,1.0,,15.0,2107.0,0.8607,1077.0,15.0058,1.3933,0.4412,,17.0,,6.0,0.723,1.0551,,-0.608,1.778,0.8468,0.7406
jon-busch,Jon Busch,GK,0.0,0.0,48.7457,43.0592,0.0,49.0,-3.5004,0.0,0.9333,0.0,0.1414,0.0,3308.0,0.6375,1164.0,92.7537,7.9685,0.0,137.0,0.0,191.0,0.0,0.0,0.0,52.5004,0.0,0.0,0.5578,0.0
jordan-stewart,Jordan Stewart,CB,0.0,-0.4108,21.2104,7.6109,0.0,,,-0.3722,,0.0,,11.0,2789.0,0.8074,1464.0,21.6475,1.4787,0.0,,9.0,,0.0,0.4108,0.3722,,-0.3722,0.783,0.7926,0.3164
khari-stephenson,Khari Stephenson,CM,2.0,1.6132,19.1863,4.14,2.0,,,-0.0896,,4.0,,13.0,1174.0,0.8099,605.0,-3.894,-0.6436,0.7287,,34.0,,8.0,0.3868,2.0896,,-0.4091,2.4765,0.8164,0.9717
matías-pérez-garcía,Matías Pérez García,W,1.0,0.7255,21.3312,2.8242,1.0,,,-0.0062,,2.0,,4.0,420.0,0.6667,144.0,-10.1733,-7.0648,0.5938,,10.0,,3.0,0.2745,1.0062,,-0.2548,1.2807,0.7373,0.4106
michael-fucito,Michael Fucito,ST,0.0,0.0,16.5768,-2.617,0.0,,,0.0,,0.0,,0.0,131.0,0.5217,23.0,-3.8354,-16.6756,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6885,0.0
pablo-pintos,Pablo Pintos,FB,0.0,-0.0319,21.6794,8.6828,0.0,,,-0.1208,,0.0,,2.0,504.0,0.7233,253.0,-7.0296,-2.7785,0.0,,4.0,,1.0,0.0319,0.1208,,-0.0937,0.1527,0.7511,0.0396
sam-cronin,Sam Cronin,DM,0.0,-2.425,22.1217,4.7399,2.0,,,0.7454,,2.0,,37.0,2833.0,0.844,1564.0,38.8372,2.4832,1.3046,,26.0,,6.0,2.425,1.2546,,0.5258,3.6796,0.8192,0.8885
sam-cruz-garza,Sam Cruz Garza,W,0.0,0.0,11.0738,10.1775,0.0,,,0.0,,0.0,,0.0,14.0,1.0,2.0,0.6608,33.0398,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6696,0.0
shaun-francis,Shaun Francis,FB,0.0,-0.3824,22.3957,9.5841,0.0,,,-0.1912,,0.0,,9.0,1561.0,0.7393,721.0,-16.867,-2.3394,0.0,,7.0,,1.0,0.3824,0.1912,,-0.0737,0.5737,0.7626,0.1133
shea-salinas,Shea Salinas,W,7.0,-0.2612,20.3522,2.375,1.0,,,-1.3662,,8.0,,61.0,2607.0,0.684,1193.0,-13.3172,-1.1163,0.5173,,26.0,,9.0,7.2612,2.3662,,0.6028,9.6274,0.6952,1.8264
steven-lenhart,Steven Lenhart,ST,1.0,-0.0144,14.5545,-2.3989,1.0,,,-1.9687,,2.0,,12.0,977.0,0.7416,356.0,8.2029,2.3042,1.6079,,31.0,,12.0,1.0144,2.9687,,-0.7817,3.9832,0.7185,2.4181
tommy-thompson,Tommy Thompson,AM,0.0,-0.7862,14.495,-1.2385,0.0,,,-0.6987,,0.0,,7.0,747.0,0.8233,300.0,1.0204,0.3401,0.0,,6.0,,1.0,0.7862,0.6987,,-0.5889,1.4849,0.8199,0.4372
ty-harden,Ty Harden,CB,0.0,-0.2675,22.782,8.8188,0.0,,,-0.4467,,0.0,,1.0,1330.0,0.8236,499.0,-0.4915,-0.0985,0.0,,5.0,,2.0,0.2675,0.4467,,-0.0955,0.7141,0.8246,0.3338
víctor-bernárdez,Víctor Bernárdez,CB,1.0,0.2792,28.648,14.5046,2.0,,,0.9155,,3.0,,4.0,2412.0,0.7963,967.0,31.9009,3.299,2.7773,,8.0,,4.0,0.7208,1.0845,,1.0442,1.8053,0.7633,0.8485
yannick-djaló,Yannick Djaló,ST,1.0,0.0278,14.4351,1.2209,3.0,,,0.5948,,4.0,,17.0,1210.0,0.7672,481.0,-21.2975,-4.4278,1.1295,,36.0,,7.0,0.9722,2.4052,,-0.7577,3.3774,0.8114,1.6543
