player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,21.0,0.0,0.0,27.0,0.0,0.0,,1.0
aj-finch,AJ Finch,,45.0,5.0,0.0,1.0,44.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
bb-mccullum,BB McCullum,,33.0,3.0,0.0,2.0,40.0,2.0,,,,,,,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
da-warner,DA Warner,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,15.0,2.0,1.0,6.0,23.0,1.0,,,,,,,,1.0
dr-smith,DR Smith,,46.0,4.0,0.0,1.0,66.0,5.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
f-du-plessis,F du Plessis,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
ic-pandey,IC Pandey,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
kl-rahul,KL Rahul,,27.0,1.0,0.0,4.0,25.0,1.0,,,,,,,1.0,1.0
kv-sharma,KV Sharma,,7.0,0.0,1.0,7.0,17.0,2.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
m-manhas,M Manhas,,4.0,0.0,1.0,7.0,3.0,0.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
ms-dhoni,MS Dhoni,,14.0,1.0,1.0,4.0,13.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,17.0,0.0,2.0,,1.0
ra-jadeja,RA Jadeja,,9.0,0.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
s-dhawan,S Dhawan,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,10.0,1.0,0.0,3.0,14.0,1.0,,,,,,,,1.0
y-venugopal-rao,Y Venugopal Rao,,15.0,0.0,0.0,5.0,13.0,0.0,,,,,,,1.0,1.0
