player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,17.0,3.0,0.0,4.0,19.0,0.0,30.0,0.0,0.0,36.0,5.0,0.0,,,1.0
a-king,A King,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,21.0,3.0,0.0,,1.0,1.0
ac-kerr,AC Kerr,,3.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,1.0,,1.0
al-edgar,AL Edgar,,6.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
bl-mooney,BL Mooney,,38.0,4.0,0.0,1.0,44.0,0.0,,,,,,,1.0,1.0,1.0
bm-halliday,BM Halliday,,32.0,4.0,0.0,3.0,41.0,1.0,,,,,,,,,1.0
c-bray,C Bray,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,1.0,1.0,1.0
c-leeson,C Leeson,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cc-ainsworth,CC Ainsworth,,7.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,2.0,,1.0
cg-sippel,CG Sippel,,,,,,,,14.0,1.0,0.0,12.0,2.0,1.0,,,1.0
d-hemalatha,D Hemalatha,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
e-hoskin,E Hoskin,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
ea-perry,EA Perry,,57.0,9.0,0.0,1.0,79.0,1.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
hj-armitage,HJ Armitage,,19.0,1.0,1.0,5.0,14.0,0.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,18.0,0.0,3.0,1.0,,1.0
m-brown,M Brown,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
m-carmichael,M Carmichael,,8.0,0.0,0.0,8.0,13.0,0.0,,,,,,,,,1.0
m-darke,M Darke,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,8.0,3.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,15.0,1.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
sj-bryce,SJ Bryce,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0,1.0
siow-tzin-yee,Siow Tzin Yee,,18.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
