player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mansale,A Mansale,,22.0,1.0,0.0,2.0,23.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
ainool-haqqiem,Ainool Haqqiem,,7.0,1.0,1.0,10.0,8.0,0.0,,,,,,,,2.0,1.0
anwar-arudin,Anwar Arudin,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
c-tommy,C Tommy,,19.0,0.0,0.0,5.0,24.0,1.0,,,,,,,,,1.0
fitri-sham,Fitri Sham,,8.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
j-rasu,J Rasu,,54.0,5.0,0.0,1.0,74.0,4.0,,,,,,,1.0,,1.0
j-vira,J Vira,,2.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
jw-chilia,JW Chilia,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mohamed-arief,Mohamed Arief,,25.0,4.0,0.0,5.0,33.0,1.0,,,,,,,,,1.0
muhammad-wafiq,Muhammad Wafiq,,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
n-nipiko,N Nipiko,,2.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,21.0,4.0,1.0,1.0,,1.0
nazril-rahman,Nazril Rahman,,11.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
pk-matautaava,PK Matautaava,,8.0,0.0,0.0,3.0,4.0,0.0,24.0,1.0,0.0,18.0,0.0,3.0,3.0,,1.0
pavandeep-singh,Pavandeep Singh,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
r-tari,R Tari,,13.0,1.0,1.0,6.0,13.0,0.0,,,,,,,,,1.0
s-muniandy,S Muniandy,,10.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
sh-obed,SH Obed,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,,1.0
syed-aziz,Syed Aziz,,14.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
virandeep-singh,Virandeep Singh,,26.0,2.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
w-nalisa,W Nalisa,,,,,,,,6.0,0.0,0.0,6.0,0.0,2.0,,,1.0
w-viraliliu,W Viraliliu,,,,,,,,24.0,0.0,1.0,28.0,1.0,1.0,,,1.0
zubaidi-zulkifle,Zubaidi Zulkifle,,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
