player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,26.0,3.0,3.0,,,1.0
al-amin,Al-Amin,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,47.0,5.0,0.0,3.0,62.0,3.0,,,,,,,,,1.0
ariful-haque,Ariful Haque,,24.0,0.0,0.0,6.0,34.0,3.0,,,,,,,1.0,,1.0
cj-jordan,CJ Jordan,,2.0,0.0,1.0,7.0,1.0,0.0,20.0,0.0,0.0,28.0,0.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,2.0,1.0,1.0,7.0,10.0,1.0,12.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
dhiman-ghosh,Dhiman Ghosh,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
kj-abbott,KJ Abbott,,,,,,,,24.0,0.0,1.0,33.0,0.0,2.0,,,1.0
l-ronchi,L Ronchi,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
m-klinger,M Klinger,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,35.0,4.0,1.0,4.0,48.0,1.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0
najibullah-zadran,Najibullah Zadran,,16.0,1.0,0.0,4.0,24.0,2.0,,,,,,,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,11.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,26.0,5.0,0.0,2.0,49.0,3.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
s-van-zyl,S van Zyl,,15.0,0.0,1.0,6.0,23.0,2.0,,,,,,,1.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,41.0,0.0,2.0,,,1.0
sikandar-raza,Sikandar Raza,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,34.0,3.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
tanbir-hayder,Tanbir Hayder,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,18.0,0.0,0.0,38.0,1.0,3.0,,,1.0
