player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,27.0,5.0,0.0,5.0,34.0,0.0,,,,,,,,,1.0
a-smith,A. Smith,LB,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,8.0,3.0,0.0,,,1.0
db-sharma,DB Sharma,,36.0,2.0,0.0,4.0,31.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
hj-darlington,HJ Darlington,,7.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
iecm-wong,IECM Wong,,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,16.0,1.0,1.0,1.0,,1.0
k-peterson,K Peterson,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,2.0,0.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-strano,M Strano,,14.0,2.0,1.0,7.0,23.0,0.0,18.0,0.0,0.0,20.0,1.0,3.0,1.0,,1.0
m-du-preez,M du Preez,,61.0,11.0,1.0,2.0,87.0,1.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,18.0,1.0,0.0,6.0,15.0,0.0,,,,,,,1.0,,1.0
nj-carey,NJ Carey,,6.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,1.0,19.0,1.0,0.0,,,1.0
p-litchfield,P Litchfield,,10.0,2.0,0.0,7.0,18.0,1.0,,,,,,,,,1.0
r-johnston,R Johnston,,15.0,1.0,0.0,3.0,15.0,1.0,24.0,0.0,0.0,39.0,2.0,0.0,1.0,,1.0
rh-priest,RH Priest,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
rm-ghosh,RM Ghosh,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
s-mandhana,S Mandhana,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,21.0,5.0,0.0,3.0,39.0,2.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
sk-moloney,SK Moloney,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
sl-bates,SL Bates,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
t-wilson,T Wilson,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,,1.0
