player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bb-mccullum,BB McCullum,,49.0,2.0,1.0,2.0,56.0,3.0,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,,1.0
g-gambhir,G Gambhir,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,22.0,2.0,0.0,9.0,21.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,3.0,35.0,1.0,0.0,,1.0
ie-obrien,IE O'Brien,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
ig-butler,IG Butler,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
ik-pathan,IK Pathan,,14.0,1.0,0.0,8.0,12.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
jd-ryder,JD Ryder,,4.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
jdp-oram,JDP Oram,,15.0,3.0,1.0,5.0,29.0,2.0,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,20.0,1.0,0.0,4.0,31.0,3.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,28.0,4.0,0.0,3.0,41.0,3.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
nl-mccullum,NL McCullum,,,,,,,,12.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,7.0,0.0,0.0,4.0,7.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,43.0,2.0,1.0,3.0,61.0,5.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
v-sehwag,V Sehwag,,10.0,0.0,0.0,2.0,26.0,4.0,,,,,,,,1.0
yk-pathan,YK Pathan,,8.0,0.0,0.0,7.0,20.0,3.0,17.0,0.0,0.0,37.0,0.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
