player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,1.0,0.0,0.0,8.0,0.0,0.0,54.0,0.0,0.0,60.0,2.0,1.0,,1.0
agha-salman,Agha Salman,,10.0,1.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
bm-tickner,BM Tickner,,,,,,,,54.0,0.0,0.0,52.0,1.0,1.0,,1.0
babar-azam,Babar Azam,,46.0,3.0,0.0,3.0,49.0,1.0,,,,,,,,1.0
cj-bowes,CJ Bowes,,26.0,3.0,0.0,2.0,18.0,0.0,,,,,,,1.0,1.0
dj-mitchell,DJ Mitchell,,115.0,11.0,0.0,3.0,113.0,1.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,114.0,13.0,0.0,1.0,117.0,1.0,,,,,,,1.0,1.0
hm-nicholls,HM Nicholls,,21.0,1.0,1.0,6.0,20.0,0.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,60.0,0.0,0.0,65.0,2.0,1.0,1.0,1.0
is-sodhi,IS Sodhi,,,,,,,,60.0,0.0,0.0,51.0,1.0,0.0,,1.0
imam-ul-haq,Imam-ul-Haq,,65.0,5.0,0.0,2.0,60.0,1.0,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,60.0,0.0,0.0,45.0,0.0,0.0,,1.0
ms-chapman,MS Chapman,,14.0,2.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,10.0,1.0,1.0,7.0,8.0,0.0,48.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,34.0,6.0,1.0,5.0,42.0,1.0,,,,,,,1.0,1.0
naseem-shah,Naseem Shah,,,,,,,,60.0,2.0,0.0,29.0,2.0,1.0,,1.0
r-ravindra,R Ravindra,,9.0,0.0,0.0,7.0,9.0,0.0,45.0,0.0,0.0,53.0,1.0,2.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,60.0,0.0,0.0,56.0,1.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,60.0,0.0,0.0,63.0,2.0,0.0,,1.0
shan-masood,Shan Masood,,12.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
twm-latham,TWM Latham,,36.0,0.0,0.0,4.0,20.0,0.0,,,,,,,2.0,1.0
wa-young,WA Young,,78.0,8.0,0.0,1.0,86.0,2.0,,,,,,,,1.0
