player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alastair-onglingswan,Alastair Onglingswan,,0.0,1.0,1.0,3.0,8.0
daniel-sykora,Daniel Sykora,,1.0,1.0,0.0,8.0,3.0
jason-garbes,Jason Garbes,,0.0,1.0,1.0,3.0,8.0
jonathan-ochoco,Jonathan Ochoco,,0.0,1.0,1.0,3.0,8.0
jose-nazareno,Jose Nazareno,,0.0,1.0,1.0,3.0,8.0
pavel-kocian,Pavel Kocian,,1.0,1.0,0.0,8.0,3.0
peter-balsan,Peter Balsan,,1.0,1.0,0.0,8.0,3.0
peter-garbes,Peter Garbes,,0.0,1.0,1.0,3.0,8.0
peter-mocek,Peter Mocek,,1.0,1.0,0.0,8.0,3.0
