player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,7.0,1.0,0.0,3.0,7.0,0.0,10.0,0.0,0.0,25.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,18.0,3.0,1.0,8.0,18.0,0.0,15.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cl-tryon,CL Tryon,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
dj-gibb,DJ Gibb,,3.0,0.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,24.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,11.0,1.0,0.0,5.0,24.0,2.0,,,,,,,,,1.0
gl-adams,GL Adams,,2.0,0.0,1.0,7.0,2.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,2.0,,1.0
j-gardner,J Gardner,,9.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,,1.0
l-winfield,L Winfield,,10.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,19.0,5.0,0.0,3.0,36.0,1.0,,,,,,,1.0,,1.0
lk-bell,LK Bell,,,,,,,,20.0,1.0,0.0,11.0,2.0,0.0,,,1.0
m-kapp,M Kapp,,17.0,1.0,0.0,4.0,10.0,0.0,20.0,0.0,0.0,25.0,1.0,2.0,,,1.0
me-bouchier,ME Bouchier,,23.0,4.0,0.0,1.0,34.0,1.0,,,,,,,,,1.0
mk-villiers,MK Villiers,,2.0,0.0,1.0,8.0,3.0,0.0,20.0,0.0,0.0,17.0,3.0,0.0,2.0,,1.0
mm-lanning,MM Lanning,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
ne-farrant,NE Farrant,,4.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,23.0,1.0,1.0,,,1.0
pa-franklin,PA Franklin,,3.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,28.0,2.0,0.0,,,1.0
pj-scholfield,PJ Scholfield,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0,1.0
r-southby,R Southby,,,,,,,,,,,,,,2.0,,1.0
sfm-devine,SFM Devine,,14.0,2.0,0.0,4.0,19.0,0.0,15.0,0.0,0.0,15.0,2.0,3.0,,,1.0
sophia-smale,Sophia Smale,,7.0,1.0,0.0,10.0,7.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,,,1.0
