player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,10.0,1.0,1.0,8.0,10.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,,,1.0
al-davies,AL Davies,,21.0,4.0,0.0,1.0,26.0,0.0,,,,,,,1.0,1.0,1.0
bm-duckett,BM Duckett,,31.0,5.0,0.0,5.0,40.0,0.0,,,,,,,,,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,15.0,0.0,0.0,16.0,2.0,2.0,,,1.0
da-payne,DA Payne,,,,,,,,15.0,0.0,0.0,27.0,0.0,1.0,,,1.0
jb-lintott,JB Lintott,,,,,,,,20.0,0.0,0.0,27.0,1.0,2.0,,,1.0
jj-cobb,JJ Cobb,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
jk-fuller,JK Fuller,,,,,,,,15.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0
jm-clarke,JM Clarke,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,41.0,8.0,1.0,2.0,71.0,1.0,,,,,,,1.0,,1.0
jt-ball,JT Ball,,,,,,,,19.0,0.0,1.0,25.0,1.0,0.0,,,1.0
mg-hogan,MG Hogan,,,,,,,,10.0,0.0,0.0,7.0,1.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,8.0,0.0,1.0,3.0,6.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,4.0,0.0,1.0,9.0,9.0,1.0,15.0,0.0,0.0,31.0,0.0,1.0,,,1.0
oj-pope,OJ Pope,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
ra-whiteley,RA Whiteley,,,,,,,,,,,,,,1.0,,1.0
rf-higgins,RF Higgins,,18.0,0.0,0.0,7.0,11.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,15.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sr-hain,SR Hain,,9.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
t-banton,T Banton,,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
