player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-aikenhead,A Aikenhead,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
a-bierwisch,A Bierwisch,,12.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
a-doddaballapur,A Doddaballapur,,31.0,3.0,1.0,3.0,38.0,1.0,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
a-kohli,A Kohli,,,,,,,,24.0,0.0,1.0,14.0,1.0,0.0,,1.0
a-merritt,A Merritt,,35.0,6.0,1.0,5.0,45.0,0.0,24.0,0.0,0.0,33.0,0.0,2.0,,1.0
c-miles,C Miles,,11.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cm-gough,CM Gough,,69.0,11.0,1.0,2.0,70.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cm-greechan,CM Greechan,,12.0,0.0,0.0,3.0,4.0,0.0,22.0,1.0,0.0,16.0,1.0,0.0,,1.0
e-duffy,E Duffy,,,,,,,,18.0,1.0,0.0,17.0,0.0,0.0,,1.0
e-gouge,E Gouge,,,,,,,,24.0,0.0,0.0,29.0,0.0,2.0,1.0,1.0
ec-bargna,EC Bargna,,,,,,,,24.0,1.0,0.0,9.0,2.0,0.0,,1.0
g-mallett,G Mallett,,,,,,,,24.0,0.0,0.0,24.0,0.0,3.0,,1.0
g-wetherall,G Wetherall,,40.0,9.0,1.0,8.0,57.0,1.0,,,,,,,,1.0
m-maguire,M Maguire,,6.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
md-rocha,MD Rocha,,11.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
ms-beresford,MS Beresford,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
rameesha-shahid,Rameesha Shahid,,,,,,,,,,,,,,1.0,1.0
s-kolcharam,S Kolcharam,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
sr-mcananama-brereton,SR McAnanama-Brereton,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
t-smith,T Smith,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
