player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-sutherland,A Sutherland,,23.0,5.0,0.0,4.0,30.0,0.0,15.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0
ae-jones,AE Jones,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,1.0
an-davidson-richards,AN Davidson-Richards,,42.0,5.0,1.0,5.0,49.0,0.0,,,,,,,,1.0
bam-heath,BAM Heath,,12.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
c-pavely,C Pavely,,4.0,0.0,1.0,9.0,1.0,0.0,20.0,0.0,0.0,22.0,1.0,0.0,,1.0
d-perrin,D Perrin,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,11.0,1.0,0.0,3.0,7.0,0.0,10.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
el-arlott,EL Arlott,,3.0,0.0,0.0,8.0,2.0,0.0,20.0,1.0,0.0,22.0,2.0,1.0,1.0,1.0
fc-wilson,FC Wilson,,6.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
g-ballinger,G Ballinger,,,,,,,,20.0,0.0,0.0,15.0,2.0,0.0,,1.0
g-wareham,G Wareham,,5.0,1.0,1.0,7.0,8.0,0.0,16.0,1.0,0.0,12.0,3.0,0.0,,1.0
hj-armitage,HJ Armitage,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
hl-baker,HL Baker,,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,,1.0
ka-levick,KA Levick,,2.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,0.0,,1.0
kl-cross,KL Cross,,,,,,,,15.0,1.0,0.0,9.0,1.0,0.0,2.0,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,2.0,0.0,12.0,3.0,0.0,1.0,1.0
p-litchfield,P Litchfield,,11.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
rm-ghosh,RM Ghosh,,5.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
s-smale,S Smale,,20.0,1.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
sfm-devine,SFM Devine,,25.0,1.0,0.0,1.0,20.0,1.0,10.0,0.0,0.0,10.0,0.0,2.0,,1.0
sl-kalis,SL Kalis,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
