player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,12.0,,14.0,,,,0.5,12.0,6.0,2.0,0.5,2.0,1.0,40.0,1.0,6.0,13.0,15.0,3.0,2.0
brionna-jones,Brionna Jones,,3.0,,1.0,,,,0.444,9.0,4.0,5.0,0.714,7.0,5.0,30.133333333333333,3.0,6.0,13.0,4.0,1.0,2.0
dewanna-bonner,DeWanna Bonner,,3.0,1.0,3.0,0.4,5.0,2.0,0.471,17.0,8.0,,1.0,2.0,2.0,29.783333333333335,3.0,8.0,20.0,6.0,1.0,3.0
dijonai-carrington,DiJonai Carrington,,,,1.0,,1.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,12.55,,-2.0,4.0,1.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,1.0,8.0,,1.0,,0.571,7.0,4.0,3.0,0.833,6.0,5.0,32.666666666666664,3.0,-2.0,13.0,11.0,2.0,1.0
ivana-dojkia,Ivana DojkiÄ,,3.0,,2.0,,,,0.167,6.0,1.0,3.0,0.5,6.0,3.0,30.6,,-16.0,5.0,2.0,1.0,2.0
jade-melbourne,Jade Melbourne,,,,,,,,,1.0,,,,,,1.4166666666666667,,,,,,
jewell-loyd,Jewell Loyd,,4.0,,1.0,0.4,15.0,6.0,0.4,20.0,8.0,2.0,0.917,12.0,11.0,38.583333333333336,1.0,2.0,33.0,2.0,3.0,4.0
jordan-horston,Jordan Horston,,2.0,1.0,12.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,,,,28.85,1.0,18.0,11.0,13.0,,3.0
joyner-holmes,Joyner Holmes,,2.0,1.0,1.0,,,,0.5,2.0,1.0,2.0,1.0,1.0,1.0,12.583333333333334,,-4.0,3.0,1.0,,
kia-nurse,Kia Nurse,,5.0,,1.0,,3.0,,0.286,7.0,2.0,2.0,,,,18.716666666666665,,-16.0,4.0,1.0,,2.0
mercedes-russell,Mercedes Russell,,1.0,2.0,1.0,,,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,25.65,1.0,-14.0,5.0,2.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,0.375,8.0,3.0,0.467,15.0,7.0,4.0,,1.0,,35.36666666666667,,15.0,17.0,3.0,3.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,1.0,,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,9.866666666666667,,,6.0,1.0,,2.0
rebecca-allen,Rebecca Allen,W,,1.0,2.0,,1.0,,,1.0,,2.0,,,,10.216666666666667,1.0,-2.0,,3.0,,
sami-whitcomb,Sami Whitcomb,,,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,1.0,2.0,2.0,10.933333333333334,1.0,2.0,5.0,2.0,,1.0
tiffany-hayes,Tiffany Hayes,G,4.0,,5.0,,2.0,,0.571,7.0,4.0,4.0,0.8,5.0,4.0,27.45,,8.0,12.0,5.0,,1.0
tyasha-harris,Tyasha Harris,,,1.0,,,1.0,,,1.0,,,,,,4.633333333333333,,-9.0,,,,
