player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,1.0,2.0,6.0,,1.0,,0.667,6.0,4.0,4.0,,,,26.833333333333332,2.0,-1.0,8.0,8.0,1.0,1.0
alyssa-thomas,Alyssa Thomas,F,10.0,,7.0,,,,0.611,18.0,11.0,2.0,0.333,3.0,1.0,36.833333333333336,1.0,6.0,23.0,8.0,1.0,6.0
anastasiia-kosu,Anastasiia Kosu,,1.0,,1.0,,,,,,,1.0,,,,2.95,,-4.0,,1.0,,
bridget-carleton,Bridget Carleton,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,,,,28.783333333333335,,-8.0,3.0,3.0,2.0,1.0
courtney-williams,Courtney Williams,G,6.0,,3.0,0.333,6.0,2.0,0.409,22.0,9.0,3.0,,,,32.9,,2.0,20.0,3.0,2.0,
dewanna-bonner,DeWanna Bonner,,1.0,2.0,6.0,0.75,4.0,3.0,0.571,7.0,4.0,,1.0,2.0,2.0,26.433333333333334,,17.0,13.0,6.0,1.0,
jessica-shepard,Jessica Shepard,,2.0,,7.0,,1.0,,0.545,11.0,6.0,1.0,1.0,2.0,2.0,35.666666666666664,,5.0,14.0,7.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,,,3.0,0.333,6.0,2.0,0.25,12.0,3.0,,1.0,5.0,5.0,32.083333333333336,1.0,-6.0,13.0,4.0,,3.0
kathryn-westbeld,Kathryn Westbeld,,,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,9.85,1.0,-5.0,3.0,4.0,,
kayla-mcbride,Kayla McBride,,2.0,1.0,3.0,0.545,11.0,6.0,0.435,23.0,10.0,,1.0,5.0,5.0,37.8,1.0,-5.0,31.0,4.0,1.0,
maria-kliundikova,Maria Kliundikova,,2.0,1.0,5.0,,2.0,,0.167,6.0,1.0,2.0,,,,14.483333333333333,1.0,-6.0,2.0,6.0,,1.0
monique-akoa-makani,Monique Akoa Makani,,2.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,21.233333333333334,,,3.0,1.0,,
natasha-mack,Natasha Mack,,1.0,1.0,3.0,,,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,10.95,2.0,-13.0,4.0,5.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,4.0,1.0,2.0,,2.0,,0.143,7.0,1.0,3.0,0.5,2.0,1.0,20.6,,-8.0,3.0,2.0,,1.0
sami-whitcomb,Sami Whitcomb,,3.0,,3.0,0.167,6.0,1.0,0.25,8.0,2.0,2.0,0.5,2.0,1.0,27.083333333333332,1.0,16.0,6.0,4.0,,
satou-sabally,Satou Sabally,W,3.0,,5.0,0.429,7.0,3.0,0.545,11.0,6.0,3.0,0.667,9.0,6.0,35.53333333333333,1.0,10.0,21.0,6.0,,2.0
