player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
aj-hosein,AJ Hosein,,3.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
ak-markram,AK Markram,,48.0,3.0,0.0,2.0,70.0,4.0,,,,,,,2.0,1.0
bc-fortuin,BC Fortuin,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,3.0,11.0,1.0,12.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0
da-miller,DA Miller,,16.0,1.0,1.0,4.0,18.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,3.0,,1.0
e-lewis,E Lewis,,34.0,5.0,0.0,2.0,52.0,3.0,,,,,,,,1.0
fh-edwards,FH Edwards,,3.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,19.0,2.0,1.0,,1.0
gf-linde,GF Linde,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
he-van-der-dussen,HE van der Dussen,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,1.0,24.0,2.0,0.0,,1.0
ka-pollard,KA Pollard,,15.0,0.0,0.0,5.0,13.0,1.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,1.0,1.0
lmp-simmons,LMP Simmons,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,14.0,0.0,0.0,7.0,20.0,2.0,,,,,,,,1.0
oc-mccoy,OC McCoy,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
pwa-mulder,PWA Mulder,,9.0,1.0,1.0,6.0,9.0,0.0,24.0,0.0,0.0,31.0,2.0,4.0,1.0,1.0
q-de-kock,Q de Kock,,42.0,4.0,0.0,3.0,60.0,2.0,,,,,,,2.0,1.0
so-hetmyer,SO Hetmyer,,31.0,1.0,0.0,4.0,33.0,2.0,,,,,,,,1.0
t-bavuma,T Bavuma,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
