player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,8.0,1.0,0.0,1.0,4.0,0.0,,,,,,,3.0,1.0,1.0
as-joseph,AS Joseph,,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,1.0,,1.0
ba-king,BA King,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
c-hemraj,C Hemraj,,8.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
f-du-plessis,F du Plessis,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
g-motie,G Motie,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
imran-tahir,Imran Tahir,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
j-royal,J Royal,,6.0,1.0,1.0,8.0,12.0,1.0,18.0,0.0,0.0,19.0,3.0,2.0,,,1.0
kj-cottoy,KJ Cottoy,,5.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,17.0,0.0,0.0,7.0,2.0,0.0,,,1.0
m-deyal,M Deyal,,29.0,2.0,0.0,3.0,20.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,6.0,1.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
n-pooran,N Pooran,,26.0,2.0,0.0,6.0,41.0,5.0,,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,5.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,32.0,0.0,2.0,1.0,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,19.0,2.0,1.0,,,1.0
of-smith,OF Smith,,18.0,1.0,1.0,8.0,31.0,4.0,24.0,0.0,0.0,22.0,3.0,1.0,1.0,,1.0
r-shepherd,R Shepherd,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,,,1.0
rl-chase,RL Chase,,50.0,6.0,0.0,4.0,85.0,7.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
so-hetmyer,SO Hetmyer,,21.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
sr-patel,SR Patel,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,5.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
th-david,TH David,,16.0,0.0,0.0,5.0,15.0,1.0,,,,,,,1.0,,1.0
