player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
briar-schwaller-huerlimann,Briar Schwaller-Huerlimann,,1.0,1.0,0.0,7.0,4.0
cory-thiesse,Cory Thiesse,,0.0,1.0,1.0,4.0,7.0
korey-dropkin,Korey Dropkin,,0.0,1.0,1.0,4.0,7.0
yannick-schwaller,Yannick Schwaller,,1.0,1.0,0.0,7.0,4.0
