player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,2.0,,1.0
aj-turner,AJ Turner,,39.0,4.0,0.0,4.0,49.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
aj-tye,AJ Tye,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
dj-willey,DJ Willey,,11.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
dp-hughes,DP Hughes,,44.0,4.0,0.0,4.0,62.0,2.0,,,,,,,1.0,,1.0
hwr-cartwright,HWR Cartwright,,39.0,4.0,0.0,5.0,53.0,1.0,,,,,,,1.0,,1.0
j-edwards,J Edwards,,8.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
ja-richardson,JA Richardson,,10.0,2.0,1.0,9.0,15.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
jc-silk,JC Silk,,49.0,3.0,1.0,5.0,67.0,1.0,,,,,,,,,1.0
jl-denly,JL Denly,,13.0,1.0,0.0,2.0,13.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
jr-philippe,JR Philippe,,1.0,0.0,1.0,6.0,3.0,0.0,,,,,,,1.0,1.0,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
m-klinger,M Klinger,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,9.0,0.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,29.0,3.0,1.0,,,1.0
sm-whiteman,SM Whiteman,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,19.0,3.0,3.0,,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,1.0,32.0,0.0,0.0,,,1.0
wg-bosisto,WG Bosisto,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
