player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
anuar-peláez,Anuar Peláez,ST,0.0,-0.5226,14.6469,-1.5699,8.0,,,-0.5436,,8.0,,5.0,1463.0,0.7581,186.0,-4.9298,-2.6504,3.4506,,46.0,,18.0,0.5226,8.5436,,-1.573,9.0662,0.7846,4.6033
baboucarr-njie,Baboucarr Njie,FB,0.0,0.0,17.6291,3.4951,0.0,,,-0.472,,0.0,,0.0,309.0,0.6967,122.0,-0.436,-0.3574,0.0,,6.0,,0.0,0.0,0.472,,-0.472,0.472,0.7003,0.3528
bryan-tamacas,Bryan Tamacas,FB,2.0,-1.7306,18.2974,3.9219,1.0,,,-1.3714,,3.0,,19.0,1955.0,0.7577,1069.0,-5.6607,-0.5295,0.6309,,22.0,,7.0,3.7306,2.3714,,-1.543,6.102,0.763,1.5408
daniel-barbir,Daniel Barbir,CB,5.0,2.3447,22.4359,6.573,2.0,,,0.6227,,7.0,,18.0,3425.0,0.8122,2119.0,31.0176,1.4638,1.0069,,18.0,,5.0,2.6553,1.3773,,-0.1188,4.0325,0.7975,0.9939
daniel-gómez,Daniel Gómez,CM,1.0,-0.0316,18.8767,1.1865,0.0,,,-0.0961,,1.0,,10.0,1325.0,0.8555,519.0,-1.0662,-0.2054,0.0,,2.0,,1.0,1.0316,0.0961,,-0.0636,1.1277,0.8575,0.061
dariusz-formella,Dariusz Formella,W,2.0,-0.7845,17.1156,-1.4046,6.0,,,-0.3707,,8.0,,18.0,1677.0,0.8022,632.0,-7.0287,-1.1121,2.9176,,29.0,,14.0,2.7845,6.3707,,-0.6454,9.1551,0.8133,3.7092
drew-murray,Drew Murray,FB,0.0,0.0,16.1002,15.065,0.0,,,-0.0225,,0.0,,0.0,8.0,0.5,2.0,0.0681,3.4038,0.0,,1.0,,0.0,0.0,0.0225,,-0.0225,0.0225,0.466,0.0008
edgardo-rito,Edgardo Rito,FB,2.0,-0.2919,17.8957,0.9199,2.0,,,-0.5983,,4.0,,17.0,988.0,0.7176,347.0,4.7589,1.3715,0.0073,,15.0,,8.0,2.2919,2.5983,,-0.5009,4.8901,0.7039,0.9488
emrah-klimenta,Emrah Klimenta,CB,0.0,-0.5051,23.4802,7.9116,1.0,,,-0.5498,,1.0,,4.0,2579.0,0.8245,1464.0,10.5471,0.7204,0.141,,22.0,,3.0,0.5051,1.5498,,-0.5609,2.0549,0.8172,0.7433
etsgar-cruz,Etsgar Cruz,W,0.0,0.0,12.2495,-4.255,0.0,,,-0.2902,,0.0,,0.0,30.0,0.7143,7.0,-0.1904,-2.7202,0.0,,3.0,,0.0,0.0,0.2902,,-0.2902,0.2902,0.7415,0.2887
