player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-marcucci,AJ Marcucci,GK,0.0,-0.3023,37.5052,29.2784,0.0,37.0,-4.3874,0.0,0.894,0.0,0.1058,2.0,1887.0,0.6852,683.0,-9.1471,-1.3393,0.0,67.0,0.0,104.0,0.0,0.3023,0.0,41.3874,0.0,0.3023,0.6986,0.0
andrés-reyes,Andrés Reyes,CB,0.0,0.0,21.2081,10.5711,0.0,,,0.0,,0.0,,0.0,169.0,0.7753,89.0,3.6349,4.0841,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7344,0.0
austin-brummett,Austin Brummett,W,1.0,-1.193,16.6268,4.2222,1.0,,,-0.0628,,2.0,,13.0,809.0,0.6857,245.0,-2.3146,-0.9447,0.3808,,10.0,,1.0,2.193,1.0628,,-0.2415,3.2558,0.6952,0.5128
cameron-harper,Cameron Harper,W,2.0,0.5901,19.5946,1.046,1.0,,,-1.6718,,3.0,,11.0,557.0,0.6615,192.0,-0.5634,-0.2935,0.1175,,13.0,,7.0,1.4099,2.6718,,-0.4987,4.0817,0.6644,0.6379
curtis-ofori,Curtis Ofori,FB,0.0,-0.1759,19.9096,7.8863,0.0,,,0.0,,0.0,,2.0,459.0,0.6821,151.0,-7.3372,-4.8591,0.0,,0.0,,0.0,0.1759,0.0,,0.0,0.1759,0.7307,0.0
daniel-edelman,Daniel Edelman,DM,1.0,-0.9683,20.3744,5.8441,1.0,,,0.2488,,2.0,,35.0,2733.0,0.7466,1456.0,-29.6571,-2.0369,0.0506,,10.0,,2.0,1.9683,0.7512,,0.1549,2.7195,0.7669,0.2557
dru-yearwood,Dru Yearwood,DM,0.0,-0.3481,18.6699,6.2722,0.0,,,-0.0981,,0.0,,3.0,357.0,0.7908,153.0,2.8153,1.8401,0.0,,2.0,,2.0,0.3481,0.0981,,0.1486,0.4463,0.7724,0.0141
emir-tombul,Emir Tombul,CB,0.0,-0.0937,23.4645,8.5249,0.0,,,-0.3772,,0.0,,4.0,2765.0,0.8124,1295.0,-17.6994,-1.3668,0.0,,6.0,,1.0,0.0937,0.3772,,-0.3007,0.4708,0.826,0.1332
florian-valot,Florian Valot,AM,0.0,-0.2498,22.2398,7.5794,0.0,,,0.0,,0.0,,1.0,68.0,0.8,50.0,1.172,2.344,0.0,,0.0,,0.0,0.2498,0.0,,0.0,0.2498,0.7766,0.0
issiar-dramé,Issiar Dramé,CB,0.0,-0.0155,22.0565,8.7608,0.0,,,-0.0706,,0.0,,1.0,161.0,0.7925,53.0,0.2103,0.3968,0.0,,1.0,,1.0,0.0155,0.0706,,0.1164,0.0861,0.7885,0.0414
