player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rossington,AM Rossington,,45.0,10.0,0.0,3.0,69.0,1.0,,,,,,,,,1.0
aamer-yamin,Aamer Yamin,,11.0,1.0,1.0,8.0,23.0,2.0,17.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
aimal-khan,Aimal Khan,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
d-pretorius,D Pretorius,,3.0,2.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,20.0,3.0,1.0,6.0,30.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
jk-fuller,JK Fuller,,6.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
mj-guptill,MJ Guptill,,56.0,9.0,1.0,2.0,86.0,4.0,,,,,,,,,1.0
ms-wade,MS Wade,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,14.0,3.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,,1.0
najibullah-zadran,Najibullah Zadran,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,1.0,,1.0
omair-yousuf,Omair Yousuf,,6.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
qasim-akram,Qasim Akram,,10.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,25.0,1.0,0.0,7.0,29.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,15.0,1.0,0.0,5.0,13.0,0.0,,,,,,,2.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
tayyab-tahir,Tayyab Tahir,,12.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
umar-akmal,Umar Akmal,,6.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
